name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Sam Greenwood,Leeds,Everton,2023-02-18,False,4,0.0,0.0,0.0,0.28,1,0.0,1.0,2.1,0,0,1.0,0.0,13.83,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Southampton,-6.93,-0.38
Sam Greenwood,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0.8,0.0,13.25,0.0,2.0,0.23,0.43,0.06,1.0,Leeds,False,Chelsea,1.91,-0.72
Sam Greenwood,Leeds,Chelsea,2023-03-04,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,0.8,0.0,13.12,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Brighton,,-0.71
Sam Greenwood,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0.6,0.0,12.62,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,False,Wolverhampton,-3.79,-0.46
Sam Greenwood,Leeds,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,12.15,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,False,Arsenal,0.14,-0.0
Sam Greenwood,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,11.71,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Nottingham Forest,1.75,
Sam Greenwood,Leeds,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,11.31,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Crystal Palace,1.78,0.81
Sam Greenwood,Leeds,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.93,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Liverpool,0.62,-0.53
Sam Greenwood,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.58,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,False,Fulham,,1.37
Sam Greenwood,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,10.25,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Leeds United,,-0.79
Sam Greenwood,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,9.94,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,False,Bournemouth,0.09,0.19
Sam Greenwood,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.65,0.0,2.0,0.23,0.43,0.06,1.0,Leeds,False,Manchester City,4.57,-1.26
Sam Greenwood,Leeds,Manchester City,2023-05-06,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,10.26,0.0,2.0,0.23,0.43,0.06,1.0,Leeds,True,Newcastle United,-0.68,0.73
Sam Greenwood,Leeds,Newcastle United,2023-05-13,True,45,0.0,0.03,0.0,0.0,1,1.0,0.0,0.4,0,1,0.4,0.01,11.22,0.0,2.0,0.23,0.43,0.06,1.0,Leeds,False,West Ham,0.82,0.14
Sam Greenwood,Leeds,West Ham,2023-05-21,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.6,0.01,11.08,0.0,2.0,0.23,0.43,0.06,0.0,Leeds,True,Tottenham,-4.61,1.07
Sam Greenwood,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,10.79,0.0,2.0,0.23,0.43,0.06,,Chelsea,True,Liverpool,,-0.53
