name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Patrick Bamford,Leeds,Wolverhampton,2023-03-18,False,66,0.0,0.06,0.0,0.08,2,1.0,1.0,2.3,0,1,2.6,0.09,35.19,2.0,2.0,3.0,1.03,0.05,0.0,Leeds,False,Arsenal,0.14,-0.0
Patrick Bamford,Leeds,Arsenal,2023-04-01,False,5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2.2,0.06,34.11,2.0,2.0,3.0,1.03,0.05,2.0,Leeds,True,Nottingham Forest,1.75,
Patrick Bamford,Leeds,Nottingham Forest,2023-04-04,True,90,0.0,1.2,0.0,0.0,2,5.0,0.0,3.6,0,1,2.4,0.27,36.03,2.0,2.0,3.0,1.03,0.05,6.0,Leeds,True,Crystal Palace,1.78,0.81
Patrick Bamford,Leeds,Crystal Palace,2023-04-09,True,78,1.0,0.05,0.0,0.0,6,2.0,0.0,5.7,0,1,3.6,0.28,37.43,2.0,2.0,3.0,1.03,0.05,0.0,Leeds,True,Liverpool,0.62,-0.53
Patrick Bamford,Leeds,Liverpool,,True,0,,,,,0,,,0.0,0,0,2.0,0.26,36.23,2.0,2.0,3.0,1.03,0.05,4.0,Leeds,False,Fulham,,1.37
Patrick Bamford,Leeds,Fulham,2023-04-22,False,25,0.0,0.61,0.0,0.0,4,1.0,0.0,1.1,0,0,2.4,0.37,35.88,2.0,2.0,3.0,1.03,0.05,2.0,Leeds,True,Leeds United,,-0.79
Patrick Bamford,Leeds,Leeds United,2023-04-25,True,90,0.0,0.56,0.0,0.0,2,2.0,0.0,3.2,0,1,2.8,0.48,37.52,2.0,2.0,3.0,1.03,0.05,6.0,Leeds,False,Bournemouth,0.09,0.19
Patrick Bamford,Leeds,Bournemouth,2023-04-30,False,70,1.0,0.58,0.0,0.03,6,3.0,1.0,9.1,0,1,3.6,0.36,38.47,2.0,2.0,3.0,1.03,0.05,2.0,Leeds,False,Manchester City,4.57,-1.26
Patrick Bamford,Leeds,Manchester City,2023-05-06,False,79,0.0,0.08,0.0,0.0,2,2.0,0.0,1.0,0,1,2.8,0.36,39.63,2.0,2.0,3.0,1.03,0.05,2.0,Leeds,True,Newcastle United,-0.68,0.73
Patrick Bamford,Leeds,Newcastle United,2023-05-13,True,90,0.0,0.96,0.0,0.03,2,4.0,1.0,4.9,0,1,3.2,0.56,41.03,2.0,2.0,3.0,1.03,0.05,1.0,Leeds,False,West Ham,0.82,0.14
Patrick Bamford,Leeds,West Ham,2023-05-21,False,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,1,2.6,0.44,40.81,2.0,2.0,3.0,1.03,0.05,0.0,Leeds,True,Tottenham,-4.61,1.07
Patrick Bamford,Leeds,Tottenham,,True,0,,,,,0,,,0.0,0,0,2.2,0.32,39.74,2.0,2.0,3.0,1.03,0.05,,Chelsea,True,Liverpool,,-0.53
