name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Fabio Silva,Wolves,Tottenham,2023-03-04,True,0,1.0,0.11,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.04,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.04,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.02,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Nottingham Forest,2023-04-01,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.02,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Chelsea,2023-04-08,True,0,0.0,0.53,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.13,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Brentford,2023-04-15,True,0,0.0,0.0,0.0,0.03,0,0.0,1.0,0.0,0,0,0.0,0.11,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.11,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Aston Villa,2023-05-06,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,0.0
Fabio Silva,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.74,0.41,0.05,
