name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Dominic Solanke,Bournemouth,Southampton,2022-10-19,True,90,0.0,0.31,0.0,0.11,2,4.0,1.0,3.0,0,0,5.2,0.61,69.36,1.0,Bournemouth,False,West Ham,,0.14
Dominic Solanke,Bournemouth,West Ham,2022-10-24,False,44,0.0,0.61,0.0,0.0,1,2.0,0.0,6.4,0,0,5.0,0.72,67.25,2.0,Bournemouth,True,Tottenham,,1.07
Dominic Solanke,Bournemouth,Tottenham,2022-10-29,True,88,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,5.0,0.7,68.85,6.0,Bournemouth,False,Leicester City,,-0.05
Dominic Solanke,Bournemouth,Leicester City,2022-11-05,False,90,1.0,0.15,0.0,0.0,6,1.0,0.0,6.7,0,0,4.6,0.51,70.36,5.0,Bournemouth,True,Everton,,0.34
Dominic Solanke,Bournemouth,Everton,2022-11-12,True,90,0.0,0.44,0.0,0.03,5,6.0,1.0,8.8,0,1,3.2,0.3,71.67,2.0,Bournemouth,False,Chelsea,,-0.72
Dominic Solanke,Bournemouth,Chelsea,2022-12-27,False,90,0.0,0.14,0.0,0.0,2,2.0,0.0,1.0,0,1,3.2,0.27,72.81,1.0,Bournemouth,True,Crystal Palace,,0.81
Dominic Solanke,Bournemouth,Crystal Palace,2022-12-31,True,90,0.0,0.16,0.0,0.03,1,2.0,1.0,6.1,0,1,3.2,0.18,73.82,2.0,Bournemouth,False,Manchester United,,-0.1
Dominic Solanke,Bournemouth,Manchester United,2023-01-03,False,90,0.0,0.13,0.0,0.07,2,2.0,1.0,4.9,0,1,3.2,0.2,74.72,0.0,Bournemouth,False,Brentford,,-0.55
Dominic Solanke,Bournemouth,Brentford,,False,0,,,,,0,,,0.0,0,0,2.0,0.17,70.79,0.0,Bournemouth,True,Nottingham Forest,,
Dominic Solanke,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,1.0,0.09,67.25,0.0,Bournemouth,False,Brighton,,-0.39
Dominic Solanke,Bournemouth,Brighton,,False,0,,,,,0,,,0.0,0,0,0.6,0.06,64.05,2.0,Bournemouth,True,Newcastle United,,0.73
Dominic Solanke,Bournemouth,Newcastle United,2023-02-11,True,90,0.0,0.64,0.0,0.0,2,5.0,0.0,5.5,0,1,0.8,0.15,65.23,5.0,Bournemouth,False,Wolverhampton,,-0.46
Dominic Solanke,Bournemouth,Wolverhampton,2023-02-18,False,90,0.0,0.19,1.0,0.89,5,3.0,1.0,5.1,0,1,1.4,0.37,66.3,5.0,Bournemouth,True,Manchester City,,-1.17
Dominic Solanke,Bournemouth,Manchester City,2023-02-25,True,90,0.0,0.33,0.0,0.0,5,3.0,0.0,3.1,0,1,2.4,0.43,67.29,2.0,Bournemouth,False,Arsenal,,-0.0
Dominic Solanke,Bournemouth,Arsenal,2023-03-04,False,90,0.0,0.13,0.0,0.0,2,1.0,0.0,3.2,0,1,2.8,0.46,68.2,2.0,Bournemouth,True,Liverpool,,-0.53
Dominic Solanke,Bournemouth,Liverpool,2023-03-11,True,87,0.0,0.06,0.0,0.56,2,1.0,1.0,2.4,0,1,3.2,0.47,68.92,2.0,Bournemouth,False,Aston Villa,,0.59
Dominic Solanke,Bournemouth,Aston Villa,2023-03-18,False,90,0.0,0.19,0.0,0.05,2,3.0,1.0,6.2,0,1,3.2,0.38,69.7,9.0,Bournemouth,True,Fulham,,-0.3
Dominic Solanke,Bournemouth,Fulham,2023-04-01,True,89,1.0,1.68,0.0,0.0,9,3.0,0.0,11.7,3,1,4.0,0.48,70.39,2.0,Bournemouth,True,Brighton,,-0.71
Dominic Solanke,Bournemouth,Brighton,2023-04-04,True,90,0.0,0.38,0.0,0.08,2,5.0,2.0,8.3,0,1,3.4,0.49,71.07,2.0,Bournemouth,False,Leeds United,,-0.8
Dominic Solanke,Bournemouth,Leeds United,2023-04-08,False,87,0.0,0.84,0.0,0.0,2,6.0,0.0,11.4,0,1,3.4,0.63,71.6,15.0,Bournemouth,False,Tottenham,,-0.03
Dominic Solanke,Bournemouth,Tottenham,2023-04-15,False,90,1.0,0.38,2.0,0.54,15,1.0,2.0,11.6,3,1,6.0,1.09,72.19,2.0,Bournemouth,True,West Ham,,0.63
Dominic Solanke,Bournemouth,West Ham,2023-04-23,True,90,0.0,0.31,0.0,0.01,2,5.0,1.0,8.0,0,1,6.0,1.12,72.75,5.0,Bournemouth,False,Southampton,,-1.07
Dominic Solanke,Bournemouth,Southampton,2023-04-27,False,90,0.0,0.1,1.0,0.16,5,2.0,2.0,0.0,0,1,5.2,1.0,73.27,8.0,Bournemouth,True,Leicester City,,0.83
Dominic Solanke,Bournemouth,Leicester City,2023-04-30,True,88,1.0,0.45,0.0,0.14,8,1.0,1.0,10.4,2,1,6.4,1.02,73.71,2.0,Bournemouth,True,Chelsea,,-0.25
Dominic Solanke,Bournemouth,Chelsea,2023-05-06,True,89,0.0,0.0,0.0,0.11,2,0.0,1.0,1.9,0,1,6.4,0.85,74.14,2.0,Bournemouth,False,Crystal Palace,,0.13
Dominic Solanke,Bournemouth,Crystal Palace,2023-05-13,False,90,0.0,0.13,0.0,0.0,2,2.0,0.0,3.0,0,1,3.8,0.4,74.58,2.0,Bournemouth,True,Manchester United,,0.38
Dominic Solanke,Bournemouth,Manchester United,2023-05-20,True,90,0.0,0.15,0.0,0.0,2,3.0,0.0,5.6,0,1,3.8,0.37,75.0,1.0,Bournemouth,False,Everton,,-0.63
Dominic Solanke,Bournemouth,Everton,2023-05-28,False,90,0.0,0.13,0.0,0.0,1,1.0,0.0,0.0,0,1,3.0,0.17,75.39,7.0,Bournemouth,True,West Ham,,0.63
