name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Dane Scarlett,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Nottingham Forest,2023-03-11,True,0,0.0,0.94,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Southampton,2023-03-18,False,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Brighton,2023-04-08,True,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0
Dane Scarlett,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,
