name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Liam Delap,Man City,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Leeds United,0.66,-0.79
Liam Delap,Man City,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Arsenal,-4.53,0.36
Liam Delap,Man City,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Fulham,,1.37
Liam Delap,Man City,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,West Ham,-2.19,0.63
Liam Delap,Man City,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Leicester City,-6.74,0.83
Liam Delap,Man City,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Everton,,-0.63
Liam Delap,Man City,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,True,Chelsea,,-0.25
Liam Delap,Man City,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Brighton,-5.24,-0.39
Liam Delap,Man City,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,Man City,False,Brentford,,-0.55
Liam Delap,Man City,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,,Chelsea,True,Liverpool,,-0.53
