name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cameron Archer,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.72,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,West Ham,,0.14
Cameron Archer,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.65,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,True,Bournemouth,,1.46
Cameron Archer,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.59,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,Chelsea,4.06,-0.72
Cameron Archer,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.54,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,Leeds United,,-0.8
Cameron Archer,Aston Villa,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.48,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,True,Nottingham Forest,,
Cameron Archer,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.43,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,True,Newcastle United,-3.47,0.73
Cameron Archer,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.39,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,Brentford,0.38,-0.55
Cameron Archer,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.34,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,True,Fulham,,-0.3
Cameron Archer,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.3,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,Manchester United,-1.29,-0.1
Cameron Archer,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.26,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,Wolverhampton,,-0.46
Cameron Archer,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.23,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,True,Tottenham,,1.07
Cameron Archer,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.19,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,False,Liverpool,0.83,-1.33
Cameron Archer,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.16,0.0,0.0,0.03,0.0,0.12,0.0,Aston Villa,True,Brighton,-3.72,-0.71
Cameron Archer,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.13,0.0,0.0,0.03,0.0,0.12,,Aston Villa,False,Newcastle United,6.5,-0.34
