name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bryan Mbeumo,Brentford,Wolverhampton,2022-10-29,True,82,0,0.34,1,0.23,4,1,2,9.1,0,0,2.4,0.52,74.31,6.0,Brentford,False,Nottingham Forest,,
Bryan Mbeumo,Brentford,Nottingham Forest,2022-11-05,False,80,1,0.77,0,0.1,6,2,2,9.6,1,0,3.2,0.65,74.71,1.0,Brentford,False,Manchester City,1.7,-1.26
Bryan Mbeumo,Brentford,Manchester City,2022-11-12,False,73,0,0.13,0,0.58,1,2,1,4.6,0,1,3.0,0.67,74.6,1.0,Brentford,True,Tottenham,-0.82,1.07
Bryan Mbeumo,Brentford,Tottenham,2022-12-26,True,81,0,0.08,0,0.15,1,1,2,3.9,0,1,2.8,0.6,75.0,1.0,Brentford,False,West Ham,-2.82,0.14
Bryan Mbeumo,Brentford,West Ham,2022-12-30,False,58,0,0.01,0,0.0,1,1,0,1.6,0,1,2.6,0.47,74.0,12.0,Brentford,True,Liverpool,-3.03,-0.53
Bryan Mbeumo,Brentford,Liverpool,2023-01-02,True,87,1,1.02,0,0.08,12,3,2,10.8,3,1,4.2,0.4,74.72,2.0,Brentford,True,Bournemouth,,1.46
Bryan Mbeumo,Brentford,Bournemouth,2023-01-14,True,88,0,0.04,0,0.0,2,1,0,2.1,0,1,3.4,0.26,75.42,2.0,Brentford,False,Leicester City,-0.7,-0.05
Bryan Mbeumo,Brentford,Leicester City,2023-01-22,False,73,0,0.0,0,0.0,2,0,0,0.1,0,1,3.6,0.23,75.3,12.0,Brentford,True,Southampton,-5.29,-0.38
Bryan Mbeumo,Brentford,Southampton,2023-02-04,True,81,1,0.75,1,0.18,12,3,3,12.9,3,1,5.8,0.56,75.57,2.0,Brentford,False,Arsenal,,-0.0
Bryan Mbeumo,Brentford,Arsenal,2023-02-11,False,70,0,0.0,0,0.55,2,0,3,5.3,0,1,6.0,0.56,75.32,5.0,Brentford,True,Crystal Palace,,0.81
Bryan Mbeumo,Brentford,Crystal Palace,2023-02-18,True,90,0,0.03,1,0.1,5,1,1,4.8,0,1,4.6,0.56,75.96,2.0,Brentford,True,Fulham,,-0.3
Bryan Mbeumo,Brentford,Fulham,2023-03-06,True,90,0,0.87,0,0.15,2,3,2,6.8,0,1,4.6,0.73,76.54,2.0,Brentford,False,Everton,,-0.63
Bryan Mbeumo,Brentford,Everton,2023-03-11,False,90,0,0.03,0,0.58,2,1,3,8.0,0,1,4.6,0.74,77.08,2.0,Brentford,False,Southampton,,-1.07
Bryan Mbeumo,Brentford,Southampton,2023-03-15,False,77,0,0.34,0,0.11,2,2,2,7.7,0,1,2.6,0.45,77.08,2.0,Brentford,True,Leeds United,2.58,-0.79
Bryan Mbeumo,Brentford,Leeds United,2023-03-18,True,90,0,0.14,0,0.0,2,3,0,4.1,0,1,2.6,0.48,77.56,9.0,Brentford,False,Brighton,2.12,-0.39
Bryan Mbeumo,Brentford,Brighton,2023-04-01,False,78,0,0.08,2,0.93,9,1,2,7.1,1,1,3.4,0.69,77.57,2.0,Brentford,False,Manchester United,,-0.1
Bryan Mbeumo,Brentford,Manchester United,2023-04-05,False,61,0,0.0,0,0.0,2,0,0,0.5,0,1,3.4,0.52,77.0,1.0,Brentford,True,Newcastle United,,0.73
Bryan Mbeumo,Brentford,Newcastle United,2023-04-08,True,16,0,0.01,0,0.06,1,1,1,2.8,0,0,3.2,0.51,74.97,2.0,Brentford,False,Wolverhampton,-3.56,-0.46
Bryan Mbeumo,Brentford,Wolverhampton,2023-04-15,False,90,0,0.04,0,0.31,2,1,3,6.1,0,1,3.2,0.46,75.45,7.0,Brentford,True,Aston Villa,-0.66,0.55
Bryan Mbeumo,Brentford,Aston Villa,2023-04-22,True,90,0,0.46,1,0.77,7,3,4,12.5,2,1,4.2,0.72,75.91,6.0,Brentford,False,Chelsea,,-0.72
Bryan Mbeumo,Brentford,Chelsea,2023-04-26,False,28,1,0.25,0,0.0,6,2,0,5.5,1,0,3.6,0.35,74.45,2.0,Brentford,True,Nottingham Forest,,
Bryan Mbeumo,Brentford,Nottingham Forest,2023-04-29,True,90,0,0.14,0,0.07,2,2,2,6.4,0,1,3.6,0.38,74.91,1.0,Brentford,False,Liverpool,,-1.33
Bryan Mbeumo,Brentford,Liverpool,2023-05-06,False,90,0,0.03,0,0.0,1,1,0,2.6,0,1,3.6,0.38,75.34,9.0,Brentford,True,West Ham,,0.63
Bryan Mbeumo,Brentford,West Ham,2023-05-14,True,90,1,1.02,0,0.25,9,6,2,15.8,3,1,5.0,0.58,75.75,16.0,Brentford,False,Tottenham,4.55,-0.03
Bryan Mbeumo,Brentford,Tottenham,2023-05-20,False,90,2,0.54,1,0.5,16,6,1,17.2,3,1,6.8,0.6,76.14,5.0,Brentford,True,Manchester City,0.85,-1.17
Bryan Mbeumo,Brentford,Manchester City,2023-05-28,True,88,0,0.35,1,0.63,5,1,3,0.0,0,1,6.6,0.82,76.45,,Chelsea,True,Liverpool,,-0.53
