name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Armando Broja,Fulham,Bournemouth,2024-02-10,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.2,0.04,19.96,0.0,Fulham,True,Aston Villa,,0.64
Armando Broja,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.8,0.03,19.16,0.0,Fulham,False,Manchester United,,-0.63
Armando Broja,Fulham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,18.42,1.0,Fulham,True,Brighton,,-0.66
Armando Broja,Fulham,Brighton,2024-03-02,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.6,0.0,17.96,4.0,Fulham,False,Wolverhampton,,-0.52
Armando Broja,Fulham,Wolverhampton,2024-03-09,False,10,0.0,0.0,1.0,0.6,4,0.0,1.0,3.2,0,0,1.2,0.2,17.68,0.0,Fulham,True,Tottenham,,0.69
Armando Broja,Fulham,Tottenham,,True,0,,,,,0,,,0.0,0,0,1.0,0.2,17.07,0.0,Fulham,False,Sheffield,,-0.61
Armando Broja,Fulham,Sheffield,,False,0,,,,,0,,,0.0,0,0,1.0,0.2,16.5,0.0,Fulham,False,Nottingham Forest,,-0.55
Armando Broja,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,1.0,0.2,15.97,1.0,Fulham,True,Newcastle United,,0.55
Armando Broja,Fulham,Newcastle United,2024-04-06,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1.0,0.2,15.62,1.0,Fulham,False,West Ham,,-0.22
Armando Broja,Fulham,West Ham,2024-04-14,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,15.18,0.0,Fulham,True,Liverpool,,0.18
Armando Broja,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,14.74,1.0,Fulham,True,Crystal Palace,,0.88
Armando Broja,Fulham,Crystal Palace,2024-04-27,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,14.46,0.0,Fulham,False,Brentford,,-0.53
Armando Broja,Fulham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,14.06,1.0,Fulham,True,Manchester City,,-0.96
Armando Broja,Fulham,Manchester City,2024-05-11,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,14.3,0.0,Fulham,False,Luton,,
Armando Broja,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,13.92,,Chelsea,True,Manchester City,,-0.96
