name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ollie Watkins,Aston Villa,Brentford,2023-12-17,False,90,1.0,0.12,0.0,0.17,9,2.0,2.0,10.8,3,1,5.6,0.59,87.59,2.0,Aston Villa,True,Sheffield,,0.68
Ollie Watkins,Aston Villa,Sheffield,2023-12-22,True,90,0.0,0.22,0.0,0.02,2,3.0,1.0,5.3,0,1,5.0,0.4,87.72,2.0,Aston Villa,False,Manchester United,,-0.63
Ollie Watkins,Aston Villa,Manchester United,2023-12-26,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,3.2,0.17,87.84,8.0,Aston Villa,True,Burnley,,0.39
Ollie Watkins,Aston Villa,Burnley,2023-12-30,True,90,0.0,0.18,2.0,0.84,8,2.0,3.0,10.7,0,1,4.6,0.55,87.95,1.0,Aston Villa,False,Everton,,-0.24
Ollie Watkins,Aston Villa,Everton,2024-01-14,False,90,0.0,0.33,0.0,0.1,1,6.0,1.0,5.7,0,1,4.4,0.57,88.05,7.0,Aston Villa,True,Newcastle United,,0.55
Ollie Watkins,Aston Villa,Newcastle United,2024-01-30,True,90,1.0,0.55,0.0,0.29,7,4.0,1.0,10.7,1,1,4.0,0.66,88.14,18.0,Aston Villa,False,Sheffield,,-0.61
Ollie Watkins,Aston Villa,Sheffield,2024-02-03,False,90,1.0,0.92,2.0,0.53,18,3.0,2.0,13.7,3,1,7.2,1.2,88.22,2.0,Aston Villa,True,Manchester United,,0.38
Ollie Watkins,Aston Villa,Manchester United,2024-02-11,True,90,0.0,0.86,0.0,0.05,2,3.0,1.0,8.8,0,1,7.2,1.37,88.29,13.0,Aston Villa,False,Fulham,,0.86
Ollie Watkins,Aston Villa,Fulham,2024-02-17,False,90,2.0,0.87,0.0,0.37,13,5.0,1.0,13.3,3,1,8.2,1.11,88.36,9.0,Aston Villa,True,Nottingham Forest,,1.55
Ollie Watkins,Aston Villa,Nottingham Forest,2024-02-24,True,90,1.0,1.59,0.0,0.09,9,4.0,1.0,11.3,0,1,9.8,1.36,88.42,13.0,Aston Villa,False,Luton,,
Ollie Watkins,Aston Villa,Luton,2024-03-02,False,90,2.0,0.69,0.0,0.0,13,5.0,0.0,17.2,3,1,11.0,1.39,88.48,2.0,Aston Villa,True,Tottenham,,0.69
Ollie Watkins,Aston Villa,Tottenham,2024-03-10,True,90,0.0,0.14,0.0,0.08,2,1.0,1.0,3.3,0,1,7.8,0.83,88.54,2.0,Aston Villa,False,West Ham,,-0.22
Ollie Watkins,Aston Villa,West Ham,2024-03-17,False,90,0.0,0.07,0.0,0.02,2,2.0,1.0,4.4,0,1,7.8,0.67,88.59,1.0,Aston Villa,True,Wolverhampton,,0.05
Ollie Watkins,Aston Villa,Wolverhampton,2024-03-30,True,45,0.0,0.32,0.0,0.0,1,1.0,0.0,0.9,0,1,5.4,0.56,87.13,0.0,Aston Villa,False,Manchester City,,-1.32
Ollie Watkins,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,3.6,0.24,84.32,13.0,Aston Villa,True,Brentford,,0.79
Ollie Watkins,Aston Villa,Brentford,2024-04-06,True,90,2.0,0.5,0.0,0.0,13,2.0,0.0,12.4,3,1,3.6,0.21,84.5,7.0,Aston Villa,False,Arsenal,,-0.48
Ollie Watkins,Aston Villa,Arsenal,2024-04-14,False,90,1.0,0.51,0.0,0.12,7,4.0,2.0,8.6,1,1,4.6,0.28,84.67,9.0,Aston Villa,True,Bournemouth,,1.22
Ollie Watkins,Aston Villa,Bournemouth,2024-04-21,True,90,0.0,0.52,2.0,1.51,9,4.0,2.0,12.0,1,1,6.0,0.77,84.82,2.0,Aston Villa,True,Chelsea,,-0.25
Ollie Watkins,Aston Villa,Chelsea,2024-04-27,True,90,0.0,0.25,0.0,0.0,2,3.0,0.0,4.9,0,1,6.2,0.76,84.97,2.0,Aston Villa,False,Brighton,,-0.6
Ollie Watkins,Aston Villa,Brighton,2024-05-05,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,6.6,0.76,85.11,5.0,Aston Villa,True,Liverpool,,0.18
Ollie Watkins,Aston Villa,Liverpool,2024-05-13,True,90,0.0,0.53,1.0,0.15,5,2.0,2.0,6.3,0,1,5.0,0.96,85.24,2.0,Aston Villa,False,Crystal Palace,,0.38
Ollie Watkins,Aston Villa,Crystal Palace,2024-05-19,False,68,0.0,0.17,0.0,0.0,2,2.0,0.0,0.9,0,1,4.0,0.89,84.79,2.0,Aston Villa,False,West Ham,,-0.22
