name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mason Burstow,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.67,0.0,Chelsea,False,Newcastle United,,-0.41
Mason Burstow,Chelsea,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.62,0.0,Chelsea,True,Brighton,,-0.66
Mason Burstow,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.57,0.0,Chelsea,False,Manchester United,,-0.63
Mason Burstow,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.53,0.0,Chelsea,False,Everton,,-0.24
Mason Burstow,Chelsea,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,Chelsea,True,Sheffield,,0.68
Mason Burstow,Chelsea,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.47,0.0,Chelsea,False,Wolverhampton,,-0.52
Mason Burstow,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0,Chelsea,True,Crystal Palace,,0.88
Mason Burstow,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.42,0.0,Chelsea,False,Luton,,
Mason Burstow,Chelsea,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.4,0.0,Chelsea,True,Fulham,,-0.13
Mason Burstow,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0,Chelsea,False,Liverpool,,-1.01
Mason Burstow,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.36,0.0,Chelsea,True,Wolverhampton,,0.05
Mason Burstow,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0,Chelsea,False,Crystal Palace,,0.38
Mason Burstow,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0,Chelsea,False,Manchester City,,-1.32
Mason Burstow,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0,Chelsea,False,Brentford,,-0.53
Mason Burstow,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0,Chelsea,True,Newcastle United,,0.55
Mason Burstow,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0,Chelsea,True,Burnley,,0.39
Mason Burstow,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0,Chelsea,True,Manchester United,,0.38
Mason Burstow,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.28,0.0,Chelsea,False,Sheffield,,-0.61
Mason Burstow,Chelsea,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0,Chelsea,True,Everton,,0.53
Mason Burstow,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0,Chelsea,False,Arsenal,,-0.48
Mason Burstow,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0,Chelsea,False,Aston Villa,,0.29
Mason Burstow,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0,Chelsea,True,Tottenham,,0.69
Mason Burstow,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0,Chelsea,True,West Ham,,0.49
Mason Burstow,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,0.0,Chelsea,False,Nottingham Forest,,-0.55
Mason Burstow,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0,Chelsea,False,Brighton,,-0.6
Mason Burstow,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0,Chelsea,True,Bournemouth,,1.22
Mason Burstow,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,,Fulham,False,Manchester United,,-0.63
