name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Conor Bradley,Liverpool,Manchester City,2024-03-10,True,DR,60,0.0,0.04,0.0,0.0,2,1.0,0.0,2.9,0,0,1,1.54,True,2.4,0.08,31.5,0.6,0,0,0,0,4.0,Liverpool,True,Brighton,2.85,-0.66
Conor Bradley,Liverpool,Brighton,2024-03-31,True,DR,90,0.0,0.11,0.0,0.28,4,2.0,4.0,10.3,2,0,1,0.44,True,2.8,0.08,35.4,0.5,0,0,0,0,0.0,Liverpool,True,Sheffield,,0.68
Conor Bradley,Liverpool,Sheffield,2024-04-04,True,DR,90,0.0,0.03,0.0,0.0,0,1.0,0.0,2.1,0,0,1,0.59,True,3.6,0.11,38.81,0.43,0,0,0,0,1.0,Liverpool,False,Manchester United,-0.0,-0.63
Conor Bradley,Liverpool,Manchester United,2024-04-07,False,DR,65,0.0,0.11,0.0,0.11,1,1.0,1.0,3.7,0,0,1,0.27,True,3.2,0.06,40.35,0.38,0,0,0,0,1.0,Liverpool,True,Crystal Palace,0.33,0.88
Conor Bradley,Liverpool,Crystal Palace,2024-04-14,True,DR,47,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1,1.22,True,3.0,0.06,40.72,0.38,0,0,0,0,0.0,Liverpool,False,Fulham,1.98,0.86
Conor Bradley,Liverpool,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.06,38.58,0.38,0,0,0,0,0.0,Liverpool,False,Everton,-0.44,-0.24
Conor Bradley,Liverpool,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.05,36.65,0.38,0,0,0,0,0.0,Liverpool,False,West Ham,3.31,-0.22
Conor Bradley,Liverpool,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.03,34.9,0.38,0,0,0,0,0.0,Liverpool,True,Tottenham,,0.69
Conor Bradley,Liverpool,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.02,33.32,0.38,0,0,0,0,0.0,Liverpool,False,Aston Villa,-0.35,0.29
Conor Bradley,Liverpool,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,31.87,0.38,0,0,0,0,1.0,Liverpool,True,Wolverhampton,,0.05
Conor Bradley,Liverpool,Wolverhampton,2024-05-19,True,Sub,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.05,False,0.0,0.0,31.33,0.38,0,0,0,0,,,,,,
