name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ryan Giles,Luton,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.0,29.09,0.0,0,0,0,0,0.0,Luton,False,Burnley,,0.0
Ryan Giles,Luton,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,26.67,0.0,0,0,0,0,0.0,Luton,True,Brighton,,-0.66
Ryan Giles,Luton,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,24.62,0.0,0,0,0,0,0.0,Luton,False,Newcastle United,,-0.41
Ryan Giles,Luton,Newcastle United,2024-02-03,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.4,0.0,22.86,0.0,0,0,0,0,0.0,Luton,True,Sheffield,,0.68
Ryan Giles,Luton,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,21.33,0.0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Ryan Giles,Luton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,20.0,0.0,0,0,0,0,0.0,Luton,False,Liverpool,,-1.01
Ryan Giles,Luton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,18.82,0.0,0,0,0,0,0.0,Luton,True,Aston Villa,,0.64
Ryan Giles,Luton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,17.78,0.0,0,0,0,0,0.0,Luton,False,Crystal Palace,,0.38
Ryan Giles,Luton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,16.84,0.0,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Ryan Giles,Luton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,16.0,0.0,0,0,0,0,0.0,Luton,True,Nottingham Forest,,1.55
Ryan Giles,Luton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,15.24,0.0,0,0,0,0,1.0,Luton,False,Chelsea,4.03,-0.85
Ryan Giles,Luton,Chelsea,,False,,90,,,,,1,,,4.8,0,0,3,2.09,True,0.0,0.0,18.64,0.0,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Ryan Giles,Luton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,17.83,0.0,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Ryan Giles,Luton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,17.08,0.0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Ryan Giles,Luton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,16.4,0.0,0,0,0,0,0.0,Luton,False,Manchester City,,-1.32
Ryan Giles,Luton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,15.77,0.0,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Ryan Giles,Luton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,15.19,0.0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Ryan Giles,Luton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,14.64,0.0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Ryan Giles,Luton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,14.14,0.0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Ryan Giles,Luton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,13.67,0.0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Ryan Giles,Luton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,13.23,0.0,0,0,0,0,2.0,Luton,True,West Ham,-0.3,0.49
Ryan Giles,Luton,West Ham,,True,,70,,,,,2,,,3.7,0,0,1,0.86,True,0.0,0.0,15.0,0.0,0,0,0,0,0.0,Luton,False,Fulham,-0.95,0.86
Ryan Giles,Luton,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,14.55,0.0,0,0,0,0,1.0,Luton,True,Wolverhampton,1.05,0.05
Ryan Giles,Luton,Wolverhampton,,True,,18,,,,,1,,,0.4,0,0,0,0.0,False,0.4,0.0,14.65,0.0,0,0,0,0,0.0,Luton,False,Everton,-1.05,-0.24
Ryan Giles,Luton,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,14.23,0.0,0,0,0,0,0.0,Luton,True,Burnley,0.12,0.39
Ryan Giles,Luton,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,13.83,0.0,0,0,0,0,0.0,Luton,True,Tottenham,1.36,0.69
Ryan Giles,Luton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,13.46,0.0,0,0,0,0,0.0,Luton,False,Nottingham Forest,0.87,-0.55
Ryan Giles,Luton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,13.11,0.0,0,0,0,0,,,,,,
