name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Wesley Fofana,Chelsea,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Wesley Fofana,Chelsea,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,False,Brighton,4.26,-0.6
Wesley Fofana,Chelsea,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Wesley Fofana,Chelsea,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,True,Nottingham Forest,2.21,1.55
Wesley Fofana,Chelsea,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,False,Bournemouth,1.27,0.19
Wesley Fofana,Chelsea,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,True,Aston Villa,-0.41,0.64
Wesley Fofana,Chelsea,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,False,Fulham,-2.13,0.86
Wesley Fofana,Chelsea,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,False,Burnley,-1.83,0.0
Wesley Fofana,Chelsea,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,0.0,Chelsea,True,Arsenal,0.24,-0.11
Wesley Fofana,Chelsea,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.84,0.03,17.69,0.14,,,,,,
