name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Konstantinos Mavropanos,West Ham,Brighton,2024-01-02,True,DC,90,0.0,0.23,0.0,0.0,6,1.0,0.0,2.9,0,1,0,2.48,True,4.2,0.01,45.0,0.6,0,0,0,0,1.0,West Ham,False,Sheffield,,-0.61
Konstantinos Mavropanos,West Ham,Sheffield,2024-01-21,False,DC,90,0.0,0.02,0.0,0.0,1,1.0,0.0,1.6,0,0,2,2.23,True,5.4,0.06,48.75,0.5,0,0,0,0,2.0,West Ham,True,Bournemouth,-2.69,1.22
Konstantinos Mavropanos,West Ham,Bournemouth,2024-02-01,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.3,0,0,1,1.17,True,5.6,0.06,51.92,0.43,0,0,0,0,0.0,West Ham,False,Manchester United,2.04,-0.63
Konstantinos Mavropanos,West Ham,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,6.0,0.06,48.21,0.43,0,0,0,0,0.0,West Ham,True,Arsenal,0.59,-0.11
Konstantinos Mavropanos,West Ham,Arsenal,2024-02-11,True,Sub,45,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,0,0,2,0.88,False,4.8,0.06,48.0,0.43,0,0,0,0,0.0,West Ham,False,Nottingham Forest,1.5,-0.55
Konstantinos Mavropanos,West Ham,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.05,45.0,0.43,0,0,0,0,1.0,West Ham,True,Brentford,3.72,0.79
Konstantinos Mavropanos,West Ham,Brentford,2024-02-26,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,0,2,1.12,True,0.6,0.0,47.65,0.38,0,0,0,0,2.0,West Ham,False,Everton,-0.01,-0.24
Konstantinos Mavropanos,West Ham,Everton,2024-03-02,False,DC,90,0.0,0.06,0.0,0.0,2,1.0,0.0,2.7,0,0,1,2.73,True,0.6,0.0,50.0,0.33,0,0,0,0,-1.0,West Ham,True,Burnley,1.4,0.39
Konstantinos Mavropanos,West Ham,Burnley,2024-03-10,True,DC,90,0.0,0.2,0.0,0.0,-1,3.0,0.0,4.6,0,0,2,0.65,True,0.6,0.01,52.11,0.3,0,0,0,0,1.0,West Ham,True,Aston Villa,-0.66,0.64
Konstantinos Mavropanos,West Ham,Aston Villa,2024-03-17,True,DC,90,0.0,0.1,0.0,0.0,1,1.0,0.0,1.2,0,0,1,0.63,True,0.4,0.05,54.0,0.27,0,0,0,0,0.0,West Ham,False,Brighton,4.55,-0.6
Konstantinos Mavropanos,West Ham,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.07,51.43,0.27,0,0,0,0,0.0,West Ham,False,Newcastle United,-0.75,-0.41
Konstantinos Mavropanos,West Ham,Newcastle United,2024-03-30,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0,0,4,4.07,True,0.6,0.07,53.18,0.25,0,0,0,0,2.0,West Ham,True,Tottenham,-2.08,0.69
Konstantinos Mavropanos,West Ham,Tottenham,2024-04-02,True,DC,90,0.0,0.0,0.0,0.03,2,0.0,1.0,3.3,0,0,1,0.96,True,0.4,0.07,54.78,0.23,0,0,0,0,2.0,West Ham,False,Wolverhampton,2.78,-0.52
Konstantinos Mavropanos,West Ham,Wolverhampton,2024-04-06,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,1.5,True,0.4,0.06,56.25,0.21,0,0,0,0,1.0,West Ham,True,Fulham,-5.99,-0.13
Konstantinos Mavropanos,West Ham,Fulham,2024-04-14,True,DC,59,0.0,0.02,0.0,0.0,1,1.0,0.0,2.0,0,0,1,1.8,True,1.0,0.02,56.36,0.21,0,0,0,0,0.0,West Ham,False,Crystal Palace,,0.38
Konstantinos Mavropanos,West Ham,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.0,54.19,0.21,0,0,0,0,0.0,West Ham,True,Liverpool,-1.96,0.18
Konstantinos Mavropanos,West Ham,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.0,52.19,0.21,0,0,0,0,0.0,West Ham,False,Chelsea,-1.22,-0.85
Konstantinos Mavropanos,West Ham,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.0,50.32,0.21,0,0,0,0,0.0,West Ham,True,Luton,,
Konstantinos Mavropanos,West Ham,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,48.59,0.21,0,0,0,0,1.0,West Ham,False,Manchester City,3.95,-1.32
Konstantinos Mavropanos,West Ham,Manchester City,2024-05-19,False,DC,90,0.0,0.09,0.0,0.0,1,1.0,0.0,1.5,0,0,3,2.01,True,0.2,0.0,49.97,0.2,0,0,0,0,0.0,West Ham,False,Luton,0.92,
Konstantinos Mavropanos,West Ham,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.02,48.35,0.2,0,0,0,0,0.0,West Ham,True,Manchester City,2.35,-0.96
Konstantinos Mavropanos,West Ham,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.02,46.84,0.2,0,0,0,0,0.0,West Ham,False,Liverpool,0.49,-1.01
Konstantinos Mavropanos,West Ham,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.02,45.42,0.2,0,0,0,0,1.0,West Ham,True,Sheffield,-1.28,0.68
Konstantinos Mavropanos,West Ham,Sheffield,2023-09-30,True,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.05,False,0.2,0.02,44.12,0.2,0,0,0,0,0.0,West Ham,True,Newcastle United,-0.75,0.55
Konstantinos Mavropanos,West Ham,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.02,42.86,0.2,0,0,0,0,0.0,West Ham,False,Aston Villa,-0.5,0.29
Konstantinos Mavropanos,West Ham,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,41.67,0.2,0,0,0,0,,,,,,
