name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lisandro Martínez,Man Utd,Nottingham Forest,2023-08-26,True,DC,90,0.0,0.0,0.0,0.01,1,0.0,1.0,3.5,0,0,2,1.24,True,0.0,0.0,18.5,0.25,0.53,0.24,16.71,0.39,1.0,Man Utd,False,Brentford,5.05,-0.53
Lisandro Martínez,Man Utd,Brentford,2024-03-30,False,Sub,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.92,False,0.2,0.0,18.61,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,False,Chelsea,0.38,-0.85
Lisandro Martínez,Man Utd,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,17.83,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,True,Liverpool,0.14,0.18
Lisandro Martínez,Man Utd,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,17.12,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,False,Bournemouth,,0.19
Lisandro Martínez,Man Utd,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,16.46,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,True,Sheffield,,0.68
Lisandro Martínez,Man Utd,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,15.85,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,True,Burnley,-3.36,0.39
Lisandro Martínez,Man Utd,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,15.29,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,False,Crystal Palace,-0.01,0.38
Lisandro Martínez,Man Utd,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,14.76,0.25,0.53,0.24,16.71,0.39,0.0,Man Utd,True,Arsenal,-3.39,-0.11
Lisandro Martínez,Man Utd,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,14.27,0.25,0.53,0.24,16.71,0.39,1.0,Man Utd,True,Newcastle United,-1.49,0.55
Lisandro Martínez,Man Utd,Newcastle United,2024-05-15,True,Sub,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1,0.14,False,0.0,0.0,14.03,0.25,0.53,0.24,16.71,0.39,1.0,Man Utd,False,Brighton,,-0.6
Lisandro Martínez,Man Utd,Brighton,2024-05-19,False,DC,58,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,0,1.47,True,0.2,0.0,15.41,0.25,0.53,0.24,16.71,0.39,1.0,Man Utd,False,Arsenal,2.23,-0.48
Lisandro Martínez,Man Utd,Arsenal,2023-09-03,False,DC,66,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,1,1.07,True,0.4,0.0,16.94,0.2,0.53,0.24,16.71,0.39,4.0,Man Utd,True,Brighton,1.76,-0.66
Lisandro Martínez,Man Utd,Brighton,2023-09-16,True,DC,84,0.0,0.0,1.0,0.02,4,0.0,1.0,3.5,0,0,3,1.16,True,0.6,0.0,18.91,0.17,0.53,0.24,16.71,0.39,0.0,Man Utd,False,Burnley,-1.02,0.0
Lisandro Martínez,Man Utd,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.2,18.37,0.17,0.53,0.24,16.71,0.39,0.0,Man Utd,True,Crystal Palace,2.24,0.88
Lisandro Martínez,Man Utd,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.2,17.86,0.17,0.53,0.24,16.71,0.39,0.0,Man Utd,True,Brentford,0.07,0.79
Lisandro Martínez,Man Utd,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.2,17.38,0.17,0.53,0.24,16.71,0.39,0.0,Man Utd,False,Sheffield,-1.0,-0.61
Lisandro Martínez,Man Utd,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.2,16.92,0.17,0.53,0.24,16.71,0.39,,,,,,
