name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Charlie Taylor,Burnley,Wolverhampton,2024-04-02,True,DL,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.9,0,0,1,0.84,True,0.8,0.01,58.62,0.13,0,0,0,0,2.0,Burnley,False,Everton,2.03,-0.24
Charlie Taylor,Burnley,Everton,2024-04-06,False,DL,83,0.0,0.05,0.0,0.0,2,1.0,0.0,2.1,0,0,1,0.79,True,1.0,0.01,59.6,0.12,0,0,0,0,1.0,Burnley,True,Brighton,-0.51,-0.66
Charlie Taylor,Burnley,Brighton,2024-04-13,True,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1,0.41,False,1.2,0.01,59.04,0.12,0,0,0,0,2.0,Burnley,False,Sheffield,,-0.61
Charlie Taylor,Burnley,Sheffield,2024-04-20,False,DL,90,0.0,0.0,0.0,0.17,2,0.0,2.0,5.6,0,0,1,2.43,True,1.2,0.01,60.19,0.12,0,0,0,0,0.0,Burnley,False,Manchester United,4.49,-0.63
Charlie Taylor,Burnley,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.01,58.04,0.12,0,0,0,0,0.0,Burnley,True,Newcastle United,,0.55
Charlie Taylor,Burnley,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.01,56.03,0.12,0,0,0,0,0.0,Burnley,False,Tottenham,,-0.36
Charlie Taylor,Burnley,Tottenham,2024-05-11,False,DL,90,0.0,0.0,0.0,0.06,0,0.0,1.0,2.2,0,0,2,2.5,True,1.0,0.01,57.17,0.11,0,0,0,0,1.0,Burnley,True,Nottingham Forest,,1.55
Charlie Taylor,Burnley,Nottingham Forest,2024-05-19,True,DL,74,0.0,0.0,0.0,0.03,1,0.0,1.0,1.8,0,0,2,1.41,True,0.6,0.0,57.71,0.11,0,0,0,0,0.0,Burnley,True,Tottenham,2.27,0.69
Charlie Taylor,Burnley,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,55.91,0.11,0,0,0,0,2.0,Burnley,False,Nottingham Forest,-1.33,-0.55
Charlie Taylor,Burnley,Nottingham Forest,2023-09-18,False,DL,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.5,0,0,1,0.72,True,0.2,0.0,56.94,0.1,0,0,0,0,2.0,Burnley,True,Manchester United,0.22,0.38
Charlie Taylor,Burnley,Manchester United,2023-09-23,True,DL,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,1,0.91,True,0.6,0.0,57.91,0.1,0,0,0,0,0.0,Burnley,False,Newcastle United,3.29,-0.41
Charlie Taylor,Burnley,Newcastle United,2023-09-30,False,DL,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.6,0,0,2,3.19,True,1.0,0.0,58.83,0.09,0,0,0,0,1.0,Burnley,False,Luton,-0.73,
Charlie Taylor,Burnley,Luton,2023-10-03,False,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,1,1.31,True,1.0,0.0,59.69,0.09,0,0,0,0,0.0,Burnley,True,Chelsea,1.56,-0.25
Charlie Taylor,Burnley,Chelsea,2023-10-07,True,DL,90,0.0,0.07,0.0,0.02,0,2.0,1.0,2.4,0,0,4,1.58,True,1.0,0.0,60.51,0.08,0,0,0,0,1.0,Burnley,False,Brentford,2.95,-0.53
Charlie Taylor,Burnley,Brentford,2023-10-21,False,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,3,3.24,True,1.0,0.02,61.29,0.08,0,0,0,0,,,,,,
