name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Joseph Johnson,Luton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Liverpool,
Joseph Johnson,Luton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Aston Villa,
Joseph Johnson,Luton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Crystal Palace,
Joseph Johnson,Luton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Bournemouth,
Joseph Johnson,Luton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Nottingham Forest,
Joseph Johnson,Luton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Chelsea,
Joseph Johnson,Luton,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Tottenham,
Joseph Johnson,Luton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Arsenal,
Joseph Johnson,Luton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Bournemouth,
Joseph Johnson,Luton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,1.0,Luton,False,Manchester City,
Joseph Johnson,Luton,Manchester City,2024-04-13,False,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,0.79,False,0.0,0.0,0.08,0.0,0,0,0,0,0.0,Luton,True,Brentford,
Joseph Johnson,Luton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.08,0.0,0,0,0,0,0.0,Luton,False,Wolverhampton,
Joseph Johnson,Luton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.07,0.0,0,0,0,0,0.0,Luton,True,Everton,
Joseph Johnson,Luton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.07,0.0,0,0,0,0,0.0,Luton,False,West Ham,
Joseph Johnson,Luton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,0.07,0.0,0,0,0,0,-1.0,Luton,True,Fulham,
Joseph Johnson,Luton,Fulham,2024-05-19,True,Sub,73,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.2,0,0,4,1.03,False,0.2,0.0,2.5,0.0,0,0,0,0,0.0,Luton,True,West Ham,-0.3
Joseph Johnson,Luton,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,-0.2,0.0,2.42,0.0,0,0,0,0,0.0,Luton,False,Fulham,-0.95
Joseph Johnson,Luton,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,-0.2,0.0,2.34,0.0,0,0,0,0,0.0,Luton,True,Wolverhampton,1.05
Joseph Johnson,Luton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,-0.2,0.0,2.27,0.0,0,0,0,0,0.0,Luton,False,Everton,-1.05
Joseph Johnson,Luton,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,-0.2,0.0,2.21,0.0,0,0,0,0,0.0,Luton,True,Burnley,0.12
Joseph Johnson,Luton,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,-0.2,0.0,2.14,0.0,0,0,0,0,0.0,Luton,True,Tottenham,1.36
Joseph Johnson,Luton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.08,0.0,0,0,0,0,0.0,Luton,False,Nottingham Forest,0.87
Joseph Johnson,Luton,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,2.03,0.0,0,0,0,0,,,,,
