name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aaron Hickey,Brentford,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,10.5,0.67,0.34,0.63,18.29,0.19,2.0,Brentford,True,Crystal Palace,0.84,0.88
Aaron Hickey,Brentford,Crystal Palace,2023-08-26,True,DR,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,0,1,0.8,True,0.0,0.0,13.96,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,True,Manchester United,-5.51,0.38
Aaron Hickey,Brentford,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,13.38,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,True,Brighton,-1.03,-0.66
Aaron Hickey,Brentford,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,12.84,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,False,Aston Villa,3.41,0.29
Aaron Hickey,Brentford,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,12.35,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,True,Sheffield,,0.68
Aaron Hickey,Brentford,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,11.89,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,False,Luton,,
Aaron Hickey,Brentford,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,11.46,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,False,Everton,,-0.24
Aaron Hickey,Brentford,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,11.07,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,True,Fulham,,-0.13
Aaron Hickey,Brentford,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,10.7,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,False,Bournemouth,2.35,0.19
Aaron Hickey,Brentford,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,10.35,0.5,0.34,0.63,18.29,0.19,0.0,Brentford,True,Newcastle United,,0.55
Aaron Hickey,Brentford,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,10.03,0.5,0.34,0.63,18.29,0.19,1.0,Brentford,True,Bournemouth,-0.5,1.22
Aaron Hickey,Brentford,Bournemouth,2023-09-02,True,DR,81,0.0,0.02,0.0,0.0,1,1.0,0.0,1.8,0,0,2,2.02,True,0.0,0.0,12.18,0.4,0.34,0.63,18.29,0.19,1.0,Brentford,False,Newcastle United,2.44,-0.41
Aaron Hickey,Brentford,Newcastle United,2023-09-16,False,DR,81,0.0,0.08,0.0,0.0,1,1.0,0.0,3.2,0,0,1,1.43,True,0.2,0.0,14.21,0.33,0.34,0.63,18.29,0.19,1.0,Brentford,True,Everton,0.56,0.53
Aaron Hickey,Brentford,Everton,2023-09-23,True,DL,72,0.0,0.04,0.0,0.0,1,2.0,0.0,0.6,0,0,3,1.81,True,0.4,0.02,15.86,0.29,0.34,0.63,18.29,0.19,1.0,Brentford,False,Nottingham Forest,1.35,-0.55
Aaron Hickey,Brentford,Nottingham Forest,2023-10-01,False,DL,68,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,1,0.22,True,0.6,0.03,17.31,0.25,0.34,0.63,18.29,0.19,0.0,Brentford,False,Manchester United,0.17,-0.63
Aaron Hickey,Brentford,Manchester United,2023-10-07,False,DML,90,0.0,0.05,0.0,0.0,0,2.0,0.0,0.0,0,0,2,1.43,True,0.8,0.03,19.27,0.22,0.34,0.63,18.29,0.19,0.0,Brentford,True,Burnley,-3.68,0.39
Aaron Hickey,Brentford,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.04,18.76,0.22,0.34,0.63,18.29,0.19,,,,,,
