name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Ben Greenwood,Bournemouth,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Nottingham Forest,0.51
Ben Greenwood,Bournemouth,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Fulham,-1.43
Ben Greenwood,Bournemouth,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Newcastle United,-1.45
Ben Greenwood,Bournemouth,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Manchester City,1.02
Ben Greenwood,Bournemouth,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Burnley,
Ben Greenwood,Bournemouth,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Sheffield,
Ben Greenwood,Bournemouth,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Luton,
Ben Greenwood,Bournemouth,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Tottenham,1.6
Ben Greenwood,Bournemouth,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Everton,-5.04
Ben Greenwood,Bournemouth,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Crystal Palace,3.26
Ben Greenwood,Bournemouth,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Luton,
Ben Greenwood,Bournemouth,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Manchester United,
Ben Greenwood,Bournemouth,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Aston Villa,
Ben Greenwood,Bournemouth,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Wolverhampton,
Ben Greenwood,Bournemouth,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Brighton,
Ben Greenwood,Bournemouth,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Arsenal,
Ben Greenwood,Bournemouth,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Brentford,0.49
Ben Greenwood,Bournemouth,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Chelsea,2.82
Ben Greenwood,Bournemouth,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Brentford,0.82
Ben Greenwood,Bournemouth,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Chelsea,-1.09
Ben Greenwood,Bournemouth,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Brighton,1.13
Ben Greenwood,Bournemouth,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Arsenal,4.06
Ben Greenwood,Bournemouth,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,False,Everton,4.91
Ben Greenwood,Bournemouth,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,0.0,Bournemouth,True,Wolverhampton,0.64
Ben Greenwood,Bournemouth,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.03,0.28,0.0,0,,,,,
