name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Benoît Badiashile,Chelsea,Crystal Palace,2023-12-27,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,1,1.01,True,3.0,0.2,41.82,0.2,1.22,0.69,12.31,0.4,0.0,Chelsea,False,West Ham,2.39,-0.22
Benoît Badiashile,Chelsea,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.4,0.0,38.33,0.2,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Luton,,
Benoît Badiashile,Chelsea,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.4,0.0,35.38,0.2,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Fulham,-0.78,-0.13
Benoît Badiashile,Chelsea,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.2,0.0,32.86,0.2,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Liverpool,-0.82,-1.01
Benoît Badiashile,Chelsea,Liverpool,2024-01-31,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,3.8,0,0,4,2.93,True,0.6,0.0,36.67,0.17,1.22,0.69,12.31,0.4,1.0,Chelsea,True,Wolverhampton,-1.65,0.05
Benoît Badiashile,Chelsea,Wolverhampton,2024-02-04,True,Sub,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,1.01,False,0.4,0.0,34.94,0.17,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Crystal Palace,-1.09,0.38
Benoît Badiashile,Chelsea,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,32.88,0.17,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Manchester City,-0.67,-1.32
Benoît Badiashile,Chelsea,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,31.06,0.17,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Brentford,0.19,-0.53
Benoît Badiashile,Chelsea,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,29.42,0.17,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Newcastle United,-0.46,0.55
Benoît Badiashile,Chelsea,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,27.95,0.17,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Luton,,
Benoît Badiashile,Chelsea,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,26.62,0.17,1.22,0.69,12.31,0.4,1.0,Chelsea,True,Burnley,-0.18,0.39
Benoît Badiashile,Chelsea,Burnley,2024-03-30,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,2,1.58,True,0.0,0.0,29.5,0.14,1.22,0.69,12.31,0.4,1.0,Chelsea,True,Manchester United,-1.38,0.38
Benoît Badiashile,Chelsea,Manchester United,2024-04-04,True,DC,90,0.0,0.08,0.0,0.0,1,1.0,0.0,2.2,0,0,3,1.57,True,0.2,0.0,32.13,0.12,1.22,0.69,12.31,0.4,1.0,Chelsea,False,Sheffield,,-0.61
Benoît Badiashile,Chelsea,Sheffield,2024-04-07,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1,0.6,False,0.4,0.02,30.83,0.12,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Everton,1.01,0.53
Benoît Badiashile,Chelsea,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.02,29.6,0.12,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Arsenal,-1.77,-0.48
Benoît Badiashile,Chelsea,Arsenal,2024-04-23,False,DC,90,0.0,0.08,0.0,0.95,0,1.0,2.0,6.3,0,0,5,3.37,True,0.6,0.02,31.92,0.11,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Aston Villa,-2.75,0.29
Benoît Badiashile,Chelsea,Aston Villa,2024-04-27,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,0,0,2,0.87,True,0.6,0.03,34.07,0.1,1.22,0.69,12.31,0.4,6.0,Chelsea,True,Tottenham,-1.01,0.69
Benoît Badiashile,Chelsea,Tottenham,2024-05-02,True,DC,90,0.0,0.03,0.0,0.0,6,1.0,0.0,2.8,0,1,0,1.54,True,0.4,0.03,36.07,0.18,1.22,0.69,12.31,0.4,6.0,Chelsea,True,West Ham,-1.25,0.49
Benoît Badiashile,Chelsea,West Ham,2024-05-05,True,DC,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.2,0,1,0,1.04,True,1.4,0.02,37.93,0.25,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Nottingham Forest,-1.51,-0.55
Benoît Badiashile,Chelsea,Nottingham Forest,2024-05-11,False,DC,57,0.0,0.02,0.0,0.0,0,1.0,0.0,1.2,0,0,1,1.43,True,2.4,0.02,38.57,0.25,1.22,0.69,12.31,0.4,2.0,Chelsea,False,Brighton,4.26,-0.6
Benoît Badiashile,Chelsea,Brighton,2024-05-15,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,1,1.24,True,2.4,0.03,40.23,0.23,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Bournemouth,-5.36,1.22
Benoît Badiashile,Chelsea,Bournemouth,2024-05-19,True,DC,90,0.0,0.0,0.0,0.07,0,0.0,1.0,3.1,0,0,1,2.15,True,2.8,0.01,41.78,0.21,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Nottingham Forest,2.21,1.55
Benoît Badiashile,Chelsea,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.8,0.01,40.52,0.21,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Bournemouth,1.27,0.19
Benoît Badiashile,Chelsea,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.0,39.32,0.21,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Aston Villa,-0.41,0.64
Benoît Badiashile,Chelsea,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,38.2,0.21,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Fulham,-2.13,0.86
Benoît Badiashile,Chelsea,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,37.14,0.21,1.22,0.69,12.31,0.4,0.0,Chelsea,False,Burnley,-1.83,0.0
Benoît Badiashile,Chelsea,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,36.14,0.21,1.22,0.69,12.31,0.4,0.0,Chelsea,True,Arsenal,0.24,-0.11
Benoît Badiashile,Chelsea,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,35.18,0.21,1.22,0.69,12.31,0.4,,,,,,
