name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jakub Kiwior,Arsenal,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.11,32.69,0.56,0.1,0.03,6.46,0.4,6.0,Arsenal,False,Wolverhampton,-4.1,-0.52
Jakub Kiwior,Arsenal,Wolverhampton,2024-04-20,False,DL,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.2,0,1,0,0.14,True,1.4,0.11,34.81,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,True,Chelsea,2.07,-0.25
Jakub Kiwior,Arsenal,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.4,0.0,33.57,0.6,0.1,0.03,6.46,0.4,1.0,Arsenal,False,Tottenham,-3.15,-0.36
Jakub Kiwior,Arsenal,Tottenham,2024-04-28,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.02,False,1.2,0.0,32.45,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,True,Bournemouth,,1.22
Jakub Kiwior,Arsenal,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.4,0.0,31.37,0.6,0.1,0.03,6.46,0.4,1.0,Arsenal,False,Manchester United,2.33,-0.63
Jakub Kiwior,Arsenal,Manchester United,2024-05-12,False,Sub,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.02,False,1.4,0.0,30.39,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,True,Everton,,0.53
Jakub Kiwior,Arsenal,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.0,29.44,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,True,Manchester United,-2.27,0.38
Jakub Kiwior,Arsenal,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,28.55,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,False,Everton,0.57,-0.24
Jakub Kiwior,Arsenal,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,27.71,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,True,Tottenham,-1.3,0.69
Jakub Kiwior,Arsenal,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,26.91,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,False,Bournemouth,-5.08,0.19
Jakub Kiwior,Arsenal,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,26.17,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,True,Manchester City,-1.15,-0.96
Jakub Kiwior,Arsenal,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,25.46,0.6,0.1,0.03,6.46,0.4,0.0,Arsenal,False,Chelsea,-0.46,-0.85
Jakub Kiwior,Arsenal,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,24.79,0.6,0.1,0.03,6.46,0.4,,,,,,
