name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Milos Kerkez,Bournemouth,Fulham,2024-02-10,False,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,1,0.64,False,0.6,0.0,40.56,0.33,0,0,0,0,0.0,Bournemouth,False,Newcastle United,-1.45,
Milos Kerkez,Bournemouth,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,38.18,0.33,0,0,0,0,2.0,Bournemouth,True,Manchester City,1.02,
Milos Kerkez,Bournemouth,Manchester City,2024-02-24,True,DL,87,0.0,0.13,0.0,0.02,2,3.0,1.0,5.3,0,0,1,1.64,True,0.6,0.0,40.89,0.29,0,0,0,0,6.0,Bournemouth,False,Burnley,,0.0
Milos Kerkez,Bournemouth,Burnley,2024-03-03,False,DL,88,0.0,0.0,0.0,0.0,6,0.0,0.0,2.9,0,1,0,1.49,True,1.0,0.03,43.37,0.38,0,0,0,0,0.0,Bournemouth,True,Sheffield,,0.68
Milos Kerkez,Bournemouth,Sheffield,2024-03-09,True,DL,45,0.0,0.08,0.0,0.0,0,1.0,0.0,3.1,0,0,1,0.97,True,2.0,0.03,43.45,0.38,0,0,0,0,0.0,Bournemouth,True,Luton,,
Milos Kerkez,Bournemouth,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.37,False,1.8,0.04,41.38,0.38,0,0,0,0,1.0,Bournemouth,True,Tottenham,1.6,0.69
Milos Kerkez,Bournemouth,Tottenham,2023-08-26,True,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,2,2.06,True,1.6,0.04,43.59,0.33,0,0,0,0,6.0,Bournemouth,True,Everton,-5.04,0.53
Milos Kerkez,Bournemouth,Everton,2024-03-30,True,DL,62,0.0,0.0,0.0,0.0,6,0.0,0.0,0.1,0,1,0,0.4,True,1.8,0.04,44.39,0.4,0,0,0,0,1.0,Bournemouth,True,Crystal Palace,3.26,
Milos Kerkez,Bournemouth,Crystal Palace,2024-04-02,True,Sub,27,0.0,0.02,0.0,0.36,1,1.0,1.0,3.8,0,0,0,0.02,False,2.6,0.02,43.67,0.4,0,0,0,0,2.0,Bournemouth,False,Luton,,
Milos Kerkez,Bournemouth,Luton,2024-04-06,False,DL,85,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,0,1,0.89,True,1.6,0.02,45.32,0.36,0,0,0,0,1.0,Bournemouth,True,Manchester United,,
Milos Kerkez,Bournemouth,Manchester United,2024-04-13,True,DL,90,0.0,1.12,0.0,0.33,1,4.0,1.0,6.7,0,0,2,1.18,True,2.0,0.0,47.04,0.33,0,0,0,0,4.0,Bournemouth,False,Aston Villa,,
Milos Kerkez,Bournemouth,Aston Villa,2024-04-21,False,AML,90,0.0,0.01,0.0,0.12,4,1.0,3.0,3.4,0,0,3,2.35,True,2.2,0.23,48.63,0.31,0,0,0,0,3.0,Bournemouth,False,Wolverhampton,,-0.52
Milos Kerkez,Bournemouth,Wolverhampton,2024-04-24,False,DL,78,0.0,0.13,0.0,0.0,3,2.0,0.0,3.4,0,1,0,0.8,True,2.8,0.23,49.68,0.36,0,0,0,0,0.0,Bournemouth,True,Brighton,,-0.66
Milos Kerkez,Bournemouth,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.2,0.26,47.97,0.36,0,0,0,0,0.0,Bournemouth,False,Arsenal,,-0.48
Milos Kerkez,Bournemouth,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.25,46.37,0.36,0,0,0,0,0.0,Bournemouth,True,Brentford,0.49,0.79
Milos Kerkez,Bournemouth,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.25,44.87,0.36,0,0,0,0,0.0,Bournemouth,False,Chelsea,2.82,-0.85
Milos Kerkez,Bournemouth,Chelsea,2024-05-19,False,DL,90,0.0,0.0,0.0,0.08,0,0.0,2.0,4.0,0,0,2,0.99,True,1.4,0.03,46.28,0.33,0,0,0,0,1.0,Bournemouth,False,Brentford,0.82,-0.53
Milos Kerkez,Bournemouth,Brentford,2023-09-02,False,DL,90,0.0,0.0,0.0,0.02,1,0.0,1.0,3.0,0,0,2,3.29,True,0.6,0.03,47.61,0.31,0,0,0,0,5.0,Bournemouth,True,Chelsea,-1.09,-0.25
Milos Kerkez,Bournemouth,Chelsea,2023-09-17,True,DL,73,0.0,0.0,0.0,0.0,5,0.0,0.0,1.1,0,1,0,1.21,True,0.2,0.0,48.35,0.35,0,0,0,0,-1.0,Bournemouth,False,Brighton,1.13,-0.6
Milos Kerkez,Bournemouth,Brighton,2023-09-24,False,DL,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,1.4,0,0,3,1.87,True,1.2,0.0,49.54,0.33,0,0,0,0,1.0,Bournemouth,True,Arsenal,4.06,-0.11
Milos Kerkez,Bournemouth,Arsenal,2023-09-30,True,DL,82,0.0,0.07,0.0,0.0,1,1.0,0.0,1.4,0,0,3,2.89,True,1.0,0.0,50.44,0.32,0,0,0,0,1.0,Bournemouth,False,Everton,4.91,-0.24
Milos Kerkez,Bournemouth,Everton,2023-10-07,False,DL,66,0.0,0.02,0.0,0.0,1,1.0,0.0,1.4,0,0,3,2.2,True,1.2,0.01,50.86,0.3,0,0,0,0,2.0,Bournemouth,True,Wolverhampton,0.64,0.05
Milos Kerkez,Bournemouth,Wolverhampton,2023-10-21,True,DL,84,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1,1.54,True,1.4,0.02,51.74,0.29,0,0,0,0,,,,,,
