name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kurt Zouma,West Ham,Sheffield,2024-01-21,False,DC,90,0.0,0.03,0.0,0.0,1,1.0,0.0,5.2,0,0,2,2.23,True,2.6,0.02,62.36,0.2,2.13,0.06,14.41,0.33,2.0,West Ham,True,Bournemouth,-2.69,1.22
Kurt Zouma,West Ham,Bournemouth,2024-02-01,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,1,1.17,True,1.8,0.01,64.2,0.18,2.13,0.06,14.41,0.33,1.0,West Ham,False,Manchester United,2.04,-0.63
Kurt Zouma,West Ham,Manchester United,2024-02-04,False,DC,90,0.0,0.12,0.0,0.03,1,1.0,1.0,2.9,0,0,3,0.8,True,1.0,0.01,65.81,0.17,2.13,0.06,14.41,0.33,-1.0,West Ham,True,Arsenal,0.59,-0.11
Kurt Zouma,West Ham,Arsenal,2024-02-11,True,DC,45,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.3,0,0,4,2.78,True,1.2,0.03,64.59,0.17,2.13,0.06,14.41,0.33,1.0,West Ham,False,Nottingham Forest,1.5,-0.55
Kurt Zouma,West Ham,Nottingham Forest,2024-02-17,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,1,2.43,True,0.6,0.03,66.0,0.15,2.13,0.06,14.41,0.33,1.0,West Ham,True,Brentford,3.72,0.79
Kurt Zouma,West Ham,Brentford,2024-02-26,True,DC,90,0.0,0.02,0.0,0.0,1,1.0,0.0,3.6,0,0,2,1.12,True,0.8,0.03,67.26,0.14,2.13,0.06,14.41,0.33,8.0,West Ham,False,Everton,-0.01,-0.24
Kurt Zouma,West Ham,Everton,2024-03-02,False,DC,90,1.0,0.53,0.0,0.0,8,2.0,0.0,8.8,0,0,1,2.73,True,0.8,0.03,68.4,0.13,2.13,0.06,14.41,0.33,0.0,West Ham,True,Burnley,1.4,0.39
Kurt Zouma,West Ham,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.13,65.14,0.13,2.13,0.06,14.41,0.33,2.0,West Ham,True,Aston Villa,,0.64
Kurt Zouma,West Ham,Aston Villa,2024-03-17,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,0.63,True,1.8,0.11,66.27,0.12,2.13,0.06,14.41,0.33,2.0,West Ham,False,Brighton,-6.17,-0.6
Kurt Zouma,West Ham,Brighton,2023-08-26,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.2,0,0,1,1.52,True,2.4,0.11,67.3,0.12,2.13,0.06,14.41,0.33,0.0,West Ham,False,Newcastle United,-0.75,-0.41
Kurt Zouma,West Ham,Newcastle United,2024-03-30,False,DC,90,0.0,0.0,0.0,0.07,0,0.0,1.0,3.2,0,0,4,4.07,True,2.6,0.11,68.25,0.11,2.13,0.06,14.41,0.33,10.0,West Ham,True,Tottenham,-2.08,0.69
Kurt Zouma,West Ham,Tottenham,2024-04-02,True,DC,90,1.0,0.5,0.0,0.0,10,1.0,0.0,8.0,2,0,1,0.96,True,2.4,0.11,69.12,0.11,2.13,0.06,14.41,0.33,2.0,West Ham,False,Wolverhampton,2.78,-0.52
Kurt Zouma,West Ham,Wolverhampton,2024-04-06,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.1,0,0,1,1.5,True,2.8,0.1,69.92,0.1,2.13,0.06,14.41,0.33,1.0,West Ham,True,Fulham,-5.99,-0.13
Kurt Zouma,West Ham,Fulham,2024-04-14,True,Sub,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,1.49,False,3.2,0.1,68.44,0.1,2.13,0.06,14.41,0.33,0.0,West Ham,False,Crystal Palace,,0.38
Kurt Zouma,West Ham,Crystal Palace,2024-04-21,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0,0,5,2.47,True,3.0,0.1,69.21,0.1,2.13,0.06,14.41,0.33,1.0,West Ham,True,Liverpool,-1.96,0.18
Kurt Zouma,West Ham,Liverpool,2024-04-27,True,DC,90,0.0,0.02,0.0,0.04,1,1.0,1.0,3.8,0,0,2,1.75,True,2.6,0.1,69.93,0.09,2.13,0.06,14.41,0.33,0.0,West Ham,False,Chelsea,-1.22,-0.85
Kurt Zouma,West Ham,Chelsea,2024-05-05,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.7,0,0,5,4.13,True,2.8,0.1,70.6,0.09,2.13,0.06,14.41,0.33,2.0,West Ham,True,Luton,,
Kurt Zouma,West Ham,Luton,2024-05-11,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.7,0,0,1,0.42,True,0.8,0.0,71.23,0.08,2.13,0.06,14.41,0.33,1.0,West Ham,False,Manchester City,3.95,-1.32
Kurt Zouma,West Ham,Manchester City,2024-05-19,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,3,2.01,True,0.8,0.0,71.81,0.08,2.13,0.06,14.41,0.33,11.0,West Ham,False,Luton,0.92,
Kurt Zouma,West Ham,Luton,2023-09-01,False,DC,90,1.0,0.37,0.0,0.0,11,1.0,0.0,8.7,3,0,1,1.43,True,0.8,0.0,72.36,0.08,2.13,0.06,14.41,0.33,1.0,West Ham,True,Manchester City,2.35,-0.96
Kurt Zouma,West Ham,Manchester City,2023-09-16,True,DC,90,0.0,0.04,0.0,0.0,1,1.0,0.0,4.4,0,0,3,3.63,True,3.0,0.08,72.88,0.07,2.13,0.06,14.41,0.33,0.0,West Ham,False,Liverpool,0.49,-1.01
Kurt Zouma,West Ham,Liverpool,2023-09-24,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,3,3.06,True,3.0,0.08,73.37,0.07,2.13,0.06,14.41,0.33,7.0,West Ham,True,Sheffield,-1.28,0.68
Kurt Zouma,West Ham,Sheffield,2023-09-30,True,DC,90,0.0,0.0,0.0,0.04,7,0.0,1.0,3.5,1,1,0,1.07,True,3.0,0.08,73.83,0.1,2.13,0.06,14.41,0.33,1.0,West Ham,True,Newcastle United,-0.75,0.55
Kurt Zouma,West Ham,Newcastle United,2023-10-08,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2,1.95,True,4.0,0.08,74.27,0.1,2.13,0.06,14.41,0.33,0.0,West Ham,False,Aston Villa,-0.5,0.29
Kurt Zouma,West Ham,Aston Villa,2023-10-22,False,DC,90,0.0,0.12,0.0,0.0,0,2.0,0.0,2.8,0,0,4,2.02,True,4.0,0.08,74.68,0.1,2.13,0.06,14.41,0.33,,,,,,
