name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chris Mepham,Bournemouth,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,14.56,0.0,0.49,0.19,19.1,0.21,6.0,Bournemouth,False,Burnley,,0.0
Chris Mepham,Bournemouth,Burnley,2024-03-03,False,Sub,78,0.0,0.0,0.0,0.0,6,0.0,0.0,1.4,0,1,0,1.19,False,0.0,0.0,17.89,0.33,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Sheffield,,0.68
Chris Mepham,Bournemouth,Sheffield,2024-03-09,True,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.6,0,0,2,1.27,True,1.2,0.0,21.5,0.25,0.49,0.19,19.1,0.21,4.0,Bournemouth,True,Luton,,
Chris Mepham,Bournemouth,Luton,2024-03-13,True,DC,90,0.0,0.0,1.0,0.46,4,0.0,2.0,5.5,0,0,3,2.1,True,1.2,0.0,24.76,0.2,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Tottenham,1.6,0.69
Chris Mepham,Bournemouth,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.2,23.64,0.2,0.49,0.19,19.1,0.21,2.0,Bournemouth,True,Everton,-5.04,0.53
Chris Mepham,Bournemouth,Everton,2024-03-30,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.8,0,0,1,1.12,True,2.0,0.2,26.52,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Crystal Palace,3.26,
Chris Mepham,Bournemouth,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.4,0.2,25.42,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Luton,,
Chris Mepham,Bournemouth,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.2,24.4,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Manchester United,,
Chris Mepham,Bournemouth,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.2,23.46,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Aston Villa,,
Chris Mepham,Bournemouth,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,22.59,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Wolverhampton,,-0.52
Chris Mepham,Bournemouth,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,21.79,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Brighton,,-0.66
Chris Mepham,Bournemouth,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,21.03,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Arsenal,,-0.48
Chris Mepham,Bournemouth,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,20.33,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Brentford,0.49,0.79
Chris Mepham,Bournemouth,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,19.68,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Chelsea,2.82,-0.85
Chris Mepham,Bournemouth,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,19.06,0.17,0.49,0.19,19.1,0.21,1.0,Bournemouth,False,Brentford,0.82,-0.53
Chris Mepham,Bournemouth,Brentford,2023-09-02,False,Sub,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1,0.99,False,0.0,0.0,18.58,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Chelsea,-1.09,-0.25
Chris Mepham,Bournemouth,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,18.03,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Brighton,1.13,-0.6
Chris Mepham,Bournemouth,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,17.51,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Arsenal,4.06,-0.11
Chris Mepham,Bournemouth,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,17.03,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,False,Everton,4.91,-0.24
Chris Mepham,Bournemouth,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,16.57,0.17,0.49,0.19,19.1,0.21,0.0,Bournemouth,True,Wolverhampton,0.64,0.05
Chris Mepham,Bournemouth,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,16.13,0.17,0.49,0.19,19.1,0.21,,,,,,
