name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chris Richards,Crystal Palace,Sheffield,2024-01-30,True,DR,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,2,0.78,True,0.8,0.01,54.27,0.0,0.69,0.45,9.1,0.25,0.0,Crystal Palace,False,Brighton,1.23,-0.6
Chris Richards,Crystal Palace,Brighton,2024-02-03,False,MC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1,0,0,4,1.53,True,0.6,0.01,56.5,0.0,0.69,0.45,9.1,0.25,1.0,Crystal Palace,True,Chelsea,1.43,-0.25
Chris Richards,Crystal Palace,Chelsea,2024-02-12,True,DC,90,0.0,0.09,0.0,0.0,1,1.0,0.0,3.1,0,0,3,1.21,True,0.6,0.01,58.47,0.0,0.69,0.45,9.1,0.25,2.0,Crystal Palace,False,Everton,4.13,-0.24
Chris Richards,Crystal Palace,Everton,2024-02-19,False,DC,90,0.0,0.08,0.0,0.12,2,3.0,1.0,4.9,0,0,1,1.66,True,0.8,0.02,60.22,0.0,0.69,0.45,9.1,0.25,14.0,Crystal Palace,True,Burnley,0.4,0.39
Chris Richards,Crystal Palace,Burnley,2024-02-24,True,DC,90,1.0,0.21,0.0,0.0,14,1.0,0.0,6.8,2,1,0,0.1,True,0.8,0.04,61.79,0.08,0.69,0.45,9.1,0.25,1.0,Crystal Palace,False,Tottenham,4.49,-0.36
Chris Richards,Crystal Palace,Tottenham,2024-03-02,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,3,1.87,True,3.6,0.08,63.2,0.07,0.69,0.45,9.1,0.25,2.0,Crystal Palace,True,Luton,,
Chris Richards,Crystal Palace,Luton,2024-03-09,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,0,1,0.83,True,3.6,0.08,64.48,0.07,0.69,0.45,9.1,0.25,0.0,Crystal Palace,False,Brentford,-0.07,-0.53
Chris Richards,Crystal Palace,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,4.0,0.08,61.55,0.07,0.69,0.45,9.1,0.25,2.0,Crystal Palace,False,Nottingham Forest,3.46,
Chris Richards,Crystal Palace,Nottingham Forest,2024-03-30,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,0.92,True,3.8,0.06,62.78,0.06,0.69,0.45,9.1,0.25,0.0,Crystal Palace,False,Bournemouth,-2.19,0.19
Chris Richards,Crystal Palace,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,3.8,0.04,60.17,0.06,0.69,0.45,9.1,0.25,0.0,Crystal Palace,True,Manchester City,,
Chris Richards,Crystal Palace,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.0,0.0,57.76,0.06,0.69,0.45,9.1,0.25,0.0,Crystal Palace,False,Liverpool,2.57,-1.01
Chris Richards,Crystal Palace,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,55.54,0.06,0.69,0.45,9.1,0.25,1.0,Crystal Palace,True,West Ham,,
Chris Richards,Crystal Palace,West Ham,2024-04-21,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,2,1.27,True,0.4,0.0,56.81,0.06,0.69,0.45,9.1,0.25,5.0,Crystal Palace,True,Newcastle United,1.62,
Chris Richards,Crystal Palace,Newcastle United,2024-04-24,True,DC,90,0.0,0.04,0.0,0.08,5,1.0,1.0,5.0,0,1,0,0.42,True,0.6,0.0,58.0,0.11,0.69,0.45,9.1,0.25,2.0,Crystal Palace,False,Fulham,,0.86
Chris Richards,Crystal Palace,Fulham,2024-04-27,False,DC,90,0.0,0.05,0.0,0.0,2,1.0,0.0,3.1,0,0,1,1.14,True,1.2,0.01,59.1,0.11,0.69,0.45,9.1,0.25,11.0,Crystal Palace,True,Manchester United,0.71,
Chris Richards,Crystal Palace,Manchester United,2024-05-06,True,DC,90,0.0,0.09,1.0,0.34,11,2.0,1.0,7.5,2,1,0,0.35,True,1.6,0.02,60.13,0.15,0.69,0.45,9.1,0.25,2.0,Crystal Palace,False,Wolverhampton,,-0.52
Chris Richards,Crystal Palace,Wolverhampton,2024-05-11,False,DC,90,0.0,0.04,0.0,0.0,2,1.0,0.0,2.3,0,0,1,1.57,True,3.8,0.24,61.1,0.14,0.69,0.45,9.1,0.25,6.0,Crystal Palace,True,Aston Villa,0.32,
Chris Richards,Crystal Palace,Aston Villa,2024-05-19,True,DC,90,0.0,0.0,0.0,0.06,6,0.0,1.0,2.3,0,1,0,1.08,True,4.2,0.25,62.0,0.18,0.69,0.45,9.1,0.25,0.0,Crystal Palace,True,Wolverhampton,-1.42,0.05
Chris Richards,Crystal Palace,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,5.2,0.25,60.12,0.18,0.69,0.45,9.1,0.25,1.0,Crystal Palace,False,Aston Villa,2.48,
Chris Richards,Crystal Palace,Aston Villa,2023-09-16,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.8,0,0,3,3.21,True,4.2,0.24,61.0,0.17,0.69,0.45,9.1,0.25,0.0,Crystal Palace,True,Fulham,2.42,-0.13
Chris Richards,Crystal Palace,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,4.0,0.23,59.26,0.17,0.69,0.45,9.1,0.25,1.0,Crystal Palace,False,Manchester United,-1.2,
Chris Richards,Crystal Palace,Manchester United,2023-09-30,False,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.23,False,1.8,0.01,57.67,0.17,0.69,0.45,9.1,0.25,1.0,Crystal Palace,True,Nottingham Forest,-0.17,
Chris Richards,Crystal Palace,Nottingham Forest,2023-10-07,True,Sub,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,0.18,False,1.6,0.0,56.51,0.17,0.69,0.45,9.1,0.25,0.0,Crystal Palace,False,Newcastle United,3.9,
Chris Richards,Crystal Palace,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.6,0.0,55.03,0.17,0.69,0.45,9.1,0.25,,,,,,
