name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Serge Aurier,Nott'm Forest,Sheffield,2023-08-18,True,DMR,90,0.0,0.02,2.0,0.57,10,1.0,2.0,9.5,3,0,1,0.51,True,0.0,0.0,32.75,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Manchester United,2.69,
Serge Aurier,Nott'm Forest,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.4,30.23,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Brentford,1.0,-0.53
Serge Aurier,Nott'm Forest,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.4,28.07,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Arsenal,-2.77,-0.11
Serge Aurier,Nott'm Forest,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.4,26.2,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Bournemouth,1.05,0.19
Serge Aurier,Nott'm Forest,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.4,24.56,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Newcastle United,1.26,
Serge Aurier,Nott'm Forest,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.4,23.12,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,West Ham,-1.34,
Serge Aurier,Nott'm Forest,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,21.83,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Aston Villa,2.3,
Serge Aurier,Nott'm Forest,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,20.68,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Liverpool,-3.15,0.18
Serge Aurier,Nott'm Forest,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,19.65,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Brighton,0.45,-0.6
Serge Aurier,Nott'm Forest,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,18.71,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Luton,,
Serge Aurier,Nott'm Forest,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,17.86,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Manchester United,1.16,
Serge Aurier,Nott'm Forest,Manchester United,2023-08-26,False,DMR,90,0.0,0.0,0.0,0.0,0,0.0,0.0,3.1,0,0,3,2.91,True,0.0,0.0,21.0,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Crystal Palace,-1.59,
Serge Aurier,Nott'm Forest,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,20.12,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Fulham,0.28,-0.13
Serge Aurier,Nott'm Forest,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,19.32,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Tottenham,,-0.36
Serge Aurier,Nott'm Forest,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,18.58,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Serge Aurier,Nott'm Forest,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,17.89,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Everton,0.64,-0.24
Serge Aurier,Nott'm Forest,Everton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,17.25,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Manchester City,,
Serge Aurier,Nott'm Forest,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,16.66,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Sheffield,,-0.61
Serge Aurier,Nott'm Forest,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,16.1,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Chelsea,0.67,-0.25
Serge Aurier,Nott'm Forest,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,15.58,0.0,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Burnley,,0.0
Serge Aurier,Nott'm Forest,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,15.09,0.0,0.66,0.81,25.58,0.29,6.0,Nott'm Forest,False,Chelsea,-1.91,-0.85
Serge Aurier,Nott'm Forest,Chelsea,2023-09-02,False,DMR,71,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0,1,0,1.54,True,0.0,0.0,16.79,0.17,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,True,Burnley,1.01,0.39
Serge Aurier,Nott'm Forest,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.2,0.0,16.29,0.17,0.66,0.81,25.58,0.29,0.0,Nott'm Forest,False,Manchester City,4.87,
Serge Aurier,Nott'm Forest,Manchester City,2023-09-23,False,DC,55,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,2,0.78,True,1.2,0.0,17.4,0.17,0.66,0.81,25.58,0.29,2.0,Nott'm Forest,True,Brentford,0.39,0.79
Serge Aurier,Nott'm Forest,Brentford,2023-10-01,True,DR,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0,1,1.7,True,1.2,0.0,19.42,0.14,0.66,0.81,25.58,0.29,1.0,Nott'm Forest,False,Crystal Palace,2.44,
Serge Aurier,Nott'm Forest,Crystal Palace,2023-10-07,False,DR,45,0.0,0.03,0.0,0.0,1,2.0,0.0,2.1,0,0,0,0.37,True,1.6,0.0,20.11,0.14,0.66,0.81,25.58,0.29,2.0,Nott'm Forest,True,Luton,-1.73,
Serge Aurier,Nott'm Forest,Luton,2023-10-21,True,DR,87,0.0,0.08,0.0,0.03,2,1.0,1.0,3.2,0,0,1,1.12,True,1.8,0.01,21.87,0.12,0.66,0.81,25.58,0.29,,,,,,
