name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eric Dier,Spurs,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,11.06,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Crystal Palace,-2.5,
Eric Dier,Spurs,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,10.47,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Aston Villa,-1.56,
Eric Dier,Spurs,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,9.95,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Fulham,-1.25,0.86
Eric Dier,Spurs,Fulham,2024-03-16,False,DC,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,9.48,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Bournemouth,-2.08,0.19
Eric Dier,Spurs,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.01,9.05,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Luton,,
Eric Dier,Spurs,Luton,2024-03-30,True,DC,0,0.0,0.4,0.0,0.0,0,2.0,0.0,0.0,0,0,0,0.0,False,0.0,0.01,8.65,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,West Ham,2.68,
Eric Dier,Spurs,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.09,8.29,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Nottingham Forest,,
Eric Dier,Spurs,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.09,7.96,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Newcastle United,0.79,
Eric Dier,Spurs,Newcastle United,2024-04-13,False,DC,0,0.0,0.0,0.0,0.04,0,0.0,1.0,0.0,0,0,0,0.0,False,0.0,0.09,7.65,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Arsenal,0.83,-0.11
Eric Dier,Spurs,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.08,7.37,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Chelsea,-2.17,-0.85
Eric Dier,Spurs,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.08,7.11,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Liverpool,,-1.01
Eric Dier,Spurs,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,6.86,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Burnley,,0.39
Eric Dier,Spurs,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,6.63,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Manchester City,-0.19,
Eric Dier,Spurs,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,6.42,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Sheffield,,-0.61
Eric Dier,Spurs,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,6.22,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Burnley,-3.2,0.0
Eric Dier,Spurs,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,6.03,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Sheffield,-0.02,0.68
Eric Dier,Spurs,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,5.85,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Arsenal,1.92,-0.48
Eric Dier,Spurs,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,5.69,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Liverpool,-0.19,0.18
Eric Dier,Spurs,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,5.53,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,False,Luton,-1.24,
Eric Dier,Spurs,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,5.38,0.0,1.47,1.62,28.21,0.29,0.0,Spurs,True,Fulham,-2.03,-0.13
Eric Dier,Spurs,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,5.24,0.0,1.47,1.62,28.21,0.29,,,,,,
