name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Victor Lindelöf,Man Utd,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.01,31.18,0.67,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Tottenham,-1.07,-0.36
Victor Lindelöf,Man Utd,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.01,28.58,0.67,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Nottingham Forest,-2.13,
Victor Lindelöf,Man Utd,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,26.38,0.67,0.24,0.08,16.43,0.43,0.0,Man Utd,True,Tottenham,-2.65,0.69
Victor Lindelöf,Man Utd,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,24.5,0.67,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Wolverhampton,-0.28,-0.52
Victor Lindelöf,Man Utd,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,22.87,0.67,0.24,0.08,16.43,0.43,1.0,Man Utd,True,West Ham,-1.53,
Victor Lindelöf,Man Utd,West Ham,2024-02-04,True,Sub,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.07,False,0.0,0.0,21.56,0.67,0.24,0.08,16.43,0.43,1.0,Man Utd,False,Aston Villa,0.57,
Victor Lindelöf,Man Utd,Aston Villa,2024-02-11,False,Sub,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1,1.64,False,0.2,0.0,22.94,0.67,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Luton,,
Victor Lindelöf,Man Utd,Luton,2024-02-18,False,Sub,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.61,False,0.4,0.0,24.17,0.67,0.24,0.08,16.43,0.43,1.0,Man Utd,True,Fulham,-0.98,-0.13
Victor Lindelöf,Man Utd,Fulham,2024-02-24,True,DL,90,0.0,0.06,0.0,0.09,1,1.0,2.0,6.5,0,0,2,1.11,True,0.4,0.0,27.63,0.5,0.24,0.08,16.43,0.43,1.0,Man Utd,False,Manchester City,1.52,
Victor Lindelöf,Man Utd,Manchester City,2024-03-03,False,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,3,3.32,True,0.6,0.01,30.75,0.4,0.24,0.08,16.43,0.43,7.0,Man Utd,True,Everton,-0.73,0.53
Victor Lindelöf,Man Utd,Everton,2024-03-09,True,DL,90,0.0,0.17,0.0,0.0,7,2.0,0.0,5.8,1,1,0,1.48,True,0.8,0.01,33.57,0.5,0.24,0.08,16.43,0.43,1.0,Man Utd,True,Nottingham Forest,-0.7,
Victor Lindelöf,Man Utd,Nottingham Forest,2023-08-26,True,Sub,45,0.0,0.0,0.0,0.06,1,0.0,2.0,3.8,0,0,0,0.26,False,2.0,0.05,34.09,0.5,0.24,0.08,16.43,0.43,9.0,Man Utd,False,Brentford,5.05,-0.53
Victor Lindelöf,Man Utd,Brentford,2024-03-30,False,DC,68,0.0,0.0,0.0,0.0,9,0.0,0.0,1.9,3,1,0,1.68,True,2.0,0.05,35.57,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Chelsea,0.38,-0.85
Victor Lindelöf,Man Utd,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,3.8,0.05,34.08,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,True,Liverpool,0.14,0.18
Victor Lindelöf,Man Utd,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,3.6,0.03,32.72,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Bournemouth,,0.19
Victor Lindelöf,Man Utd,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,3.4,0.03,31.46,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,True,Sheffield,,0.68
Victor Lindelöf,Man Utd,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.0,0.0,30.3,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,True,Burnley,-3.36,0.39
Victor Lindelöf,Man Utd,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.0,29.21,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Crystal Palace,-0.01,
Victor Lindelöf,Man Utd,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,28.21,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,True,Arsenal,-3.39,-0.11
Victor Lindelöf,Man Utd,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,27.27,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,True,Newcastle United,-1.49,
Victor Lindelöf,Man Utd,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,26.39,0.57,0.24,0.08,16.43,0.43,0.0,Man Utd,False,Brighton,,-0.6
Victor Lindelöf,Man Utd,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,25.56,0.57,0.24,0.08,16.43,0.43,1.0,Man Utd,False,Arsenal,2.23,-0.48
Victor Lindelöf,Man Utd,Arsenal,2023-09-03,False,DC,83,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,1,1.53,True,0.0,0.0,27.3,0.5,0.24,0.08,16.43,0.43,1.0,Man Utd,True,Brighton,1.76,-0.66
Victor Lindelöf,Man Utd,Brighton,2023-09-16,True,DC,90,0.0,0.06,0.0,0.07,1,1.0,2.0,3.4,0,0,3,1.89,True,0.2,0.0,29.15,0.44,0.24,0.08,16.43,0.43,6.0,Man Utd,False,Burnley,-1.02,0.0
Victor Lindelöf,Man Utd,Burnley,2023-09-23,False,DC,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.1,0,1,0,1.12,True,0.4,0.01,30.89,0.5,0.24,0.08,16.43,0.43,2.0,Man Utd,True,Crystal Palace,2.24,
Victor Lindelöf,Man Utd,Crystal Palace,2023-09-30,True,DC,87,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,0,1,0.81,True,1.6,0.01,32.44,0.45,0.24,0.08,16.43,0.43,2.0,Man Utd,True,Brentford,0.07,0.79
Victor Lindelöf,Man Utd,Brentford,2023-10-07,True,DL,70,0.0,0.0,0.0,0.05,2,0.0,1.0,2.7,0,0,1,0.7,True,2.0,0.01,33.46,0.42,0.24,0.08,16.43,0.43,5.0,Man Utd,False,Sheffield,-1.0,-0.61
Victor Lindelöf,Man Utd,Sheffield,2023-10-21,False,DL,90,0.0,0.0,1.0,0.02,5,0.0,1.0,4.3,0,0,1,1.38,True,2.4,0.01,34.95,0.38,0.24,0.08,16.43,0.43,,,,,,
