name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Auston Trusty,Sheffield Utd,Chelsea,2024-04-07,True,DML,86,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,2,0.37,True,0.2,0.02,69.72,0.05,0,0,0,0,1.0,Sheffield Utd,False,Brentford,,-0.53
Auston Trusty,Sheffield Utd,Brentford,2024-04-13,False,DC,90,0.0,0.0,0.0,0.09,1,0.0,1.0,3.1,0,0,2,1.02,True,0.6,0.02,70.5,0.05,0,0,0,0,0.0,Sheffield Utd,True,Burnley,,0.39
Auston Trusty,Sheffield Utd,Burnley,2024-04-20,True,DC,90,0.0,0.06,0.0,0.0,0,1.0,0.0,3.5,0,0,4,2.18,True,0.6,0.01,71.22,0.05,0,0,0,0,0.0,Sheffield Utd,False,Manchester United,,-0.63
Auston Trusty,Sheffield Utd,Manchester United,2024-04-24,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1,0,0,4,2.99,True,0.6,0.02,71.89,0.05,0,0,0,0,0.0,Sheffield Utd,False,Newcastle United,,-0.41
Auston Trusty,Sheffield Utd,Newcastle United,2024-04-27,False,DC,90,0.0,0.0,0.0,0.58,0,0.0,2.0,5.3,0,0,5,2.82,True,0.6,0.02,72.52,0.04,0,0,0,0,1.0,Sheffield Utd,True,Nottingham Forest,,1.55
Auston Trusty,Sheffield Utd,Nottingham Forest,2024-05-04,True,DC,90,0.0,0.0,0.0,0.06,1,0.0,1.0,2.6,0,0,3,1.49,True,0.4,0.01,73.1,0.04,0,0,0,0,2.0,Sheffield Utd,False,Everton,,-0.24
Auston Trusty,Sheffield Utd,Everton,2024-05-11,False,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,0,1,2.16,True,0.4,0.01,73.65,0.04,0,0,0,0,1.0,Sheffield Utd,True,Tottenham,,0.69
Auston Trusty,Sheffield Utd,Tottenham,2024-05-19,True,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,3,3.28,True,0.6,0.01,74.16,0.04,0,0,0,0,0.0,Sheffield Utd,True,Everton,,0.53
Auston Trusty,Sheffield Utd,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,71.91,0.04,0,0,0,0,0.0,Sheffield Utd,False,Tottenham,,-0.36
Auston Trusty,Sheffield Utd,Tottenham,2023-09-16,False,Sub,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0,2,0.55,False,0.8,0.0,69.91,0.04,0,0,0,0,0.0,Sheffield Utd,True,Newcastle United,,0.55
Auston Trusty,Sheffield Utd,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.8,0.0,67.91,0.04,0,0,0,0,1.0,Sheffield Utd,False,West Ham,,-0.22
Auston Trusty,Sheffield Utd,West Ham,2023-09-30,False,Sub,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.47,False,0.6,0.0,66.33,0.04,0,0,0,0,1.0,Sheffield Utd,False,Fulham,,0.86
Auston Trusty,Sheffield Utd,Fulham,2023-10-07,False,DC,90,0.0,0.0,0.0,0.02,1,0.0,1.0,5.1,0,0,3,2.14,True,0.4,0.0,66.97,0.04,0,0,0,0,0.0,Sheffield Utd,True,Manchester United,,0.38
Auston Trusty,Sheffield Utd,Manchester United,2023-10-21,True,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9,0,0,2,1.05,True,0.4,0.0,67.58,0.04,0,0,0,0,,,,,,
