name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Aaron Wan-Bissaka,Man Utd,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,36.68,0.25,1.18,1.13,19.17,0.5,0.0,Man Utd,False,Manchester City,1.52,-1.32
Aaron Wan-Bissaka,Man Utd,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,34.85,0.25,1.18,1.13,19.17,0.5,0.0,Man Utd,True,Everton,-0.73,0.53
Aaron Wan-Bissaka,Man Utd,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,33.19,0.25,1.18,1.13,19.17,0.5,0.0,Man Utd,True,Nottingham Forest,-0.7,1.55
Aaron Wan-Bissaka,Man Utd,Nottingham Forest,2023-08-26,True,DR,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.7,0,0,2,1.24,True,0.0,0.0,35.77,0.22,1.18,1.13,19.17,0.5,1.0,Man Utd,False,Brentford,5.05,-0.53
Aaron Wan-Bissaka,Man Utd,Brentford,2024-03-30,False,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.2,0,0,1,2.6,True,0.0,0.0,38.13,0.2,1.18,1.13,19.17,0.5,0.0,Man Utd,False,Chelsea,0.38,-0.85
Aaron Wan-Bissaka,Man Utd,Chelsea,2024-04-04,False,DR,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.7,0,0,4,3.04,True,0.2,0.0,40.29,0.18,1.18,1.13,19.17,0.5,4.0,Man Utd,True,Liverpool,0.14,0.18
Aaron Wan-Bissaka,Man Utd,Liverpool,2024-04-07,True,DL,90,0.0,0.0,1.0,0.13,4,0.0,2.0,5.7,0,0,2,3.59,True,0.2,0.0,42.28,0.17,1.18,1.13,19.17,0.5,1.0,Man Utd,False,Bournemouth,,0.19
Aaron Wan-Bissaka,Man Utd,Bournemouth,2024-04-13,False,DL,90,0.0,0.0,0.0,0.02,1,0.0,1.0,3.4,0,0,2,1.75,True,1.0,0.2,44.12,0.15,1.18,1.13,19.17,0.5,1.0,Man Utd,True,Sheffield,,0.68
Aaron Wan-Bissaka,Man Utd,Sheffield,2024-04-24,True,DR,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,2,0.77,True,1.2,0.2,45.81,0.14,1.18,1.13,19.17,0.5,2.0,Man Utd,True,Burnley,-3.36,0.39
Aaron Wan-Bissaka,Man Utd,Burnley,2024-04-27,True,DR,90,0.0,0.0,0.0,0.05,2,0.0,1.0,2.8,0,0,1,2.06,True,1.4,0.2,47.39,0.13,1.18,1.13,19.17,0.5,0.0,Man Utd,False,Crystal Palace,-0.01,0.38
Aaron Wan-Bissaka,Man Utd,Crystal Palace,2024-05-06,False,DL,90,0.0,0.0,0.0,0.08,0,0.0,1.0,3.5,0,0,4,1.47,True,1.6,0.2,48.86,0.12,1.18,1.13,19.17,0.5,2.0,Man Utd,True,Arsenal,-3.39,-0.11
Aaron Wan-Bissaka,Man Utd,Arsenal,2024-05-12,True,DR,86,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,1.71,True,1.6,0.2,50.1,0.12,1.18,1.13,19.17,0.5,1.0,Man Utd,True,Newcastle United,-1.49,0.55
Aaron Wan-Bissaka,Man Utd,Newcastle United,2024-05-15,True,DR,90,0.0,0.07,0.0,0.08,1,1.0,2.0,5.8,0,0,2,2.32,True,1.2,0.0,51.39,0.11,1.18,1.13,19.17,0.5,6.0,Man Utd,False,Brighton,,-0.6
Aaron Wan-Bissaka,Man Utd,Brighton,2024-05-19,False,DR,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.6,0,1,0,1.55,True,1.2,0.01,52.59,0.16,1.18,1.13,19.17,0.5,1.0,Man Utd,False,Arsenal,2.23,-0.48
Aaron Wan-Bissaka,Man Utd,Arsenal,2023-09-03,False,DR,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.9,0,0,3,2.27,True,2.2,0.01,53.73,0.15,1.18,1.13,19.17,0.5,1.0,Man Utd,True,Brighton,1.76,-0.66
Aaron Wan-Bissaka,Man Utd,Brighton,2023-09-16,True,Sub,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.74,False,2.0,0.01,52.29,0.15,1.18,1.13,19.17,0.5,0.0,Man Utd,False,Burnley,-1.02,0.0
Aaron Wan-Bissaka,Man Utd,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.2,0.01,50.8,0.15,1.18,1.13,19.17,0.5,0.0,Man Utd,True,Crystal Palace,2.24,0.88
Aaron Wan-Bissaka,Man Utd,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.8,0.01,49.39,0.15,1.18,1.13,19.17,0.5,0.0,Man Utd,True,Brentford,0.07,0.79
Aaron Wan-Bissaka,Man Utd,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.0,48.05,0.15,1.18,1.13,19.17,0.5,0.0,Man Utd,False,Sheffield,-1.0,-0.61
Aaron Wan-Bissaka,Man Utd,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.4,0.0,46.79,0.15,1.18,1.13,19.17,0.5,,,,,,
