name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
César Azpilicueta,Chelsea,West Ham,2023-08-20,False,DR,0,0.0,0.0,0.0,0.08,0,0.0,1.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Luton,
César Azpilicueta,Chelsea,Luton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Fulham,-0.78
César Azpilicueta,Chelsea,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Liverpool,-0.82
César Azpilicueta,Chelsea,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Wolverhampton,-1.65
César Azpilicueta,Chelsea,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Crystal Palace,-1.09
César Azpilicueta,Chelsea,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Manchester City,-0.67
César Azpilicueta,Chelsea,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Brentford,0.19
César Azpilicueta,Chelsea,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Newcastle United,-0.46
César Azpilicueta,Chelsea,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Luton,
César Azpilicueta,Chelsea,Luton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Burnley,-0.18
César Azpilicueta,Chelsea,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Manchester United,-1.38
César Azpilicueta,Chelsea,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Sheffield,
César Azpilicueta,Chelsea,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Everton,1.01
César Azpilicueta,Chelsea,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Arsenal,-1.77
César Azpilicueta,Chelsea,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Aston Villa,-2.75
César Azpilicueta,Chelsea,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Tottenham,-1.01
César Azpilicueta,Chelsea,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,West Ham,-1.25
César Azpilicueta,Chelsea,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Nottingham Forest,-1.51
César Azpilicueta,Chelsea,Nottingham Forest,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Brighton,4.26
César Azpilicueta,Chelsea,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Bournemouth,-5.36
César Azpilicueta,Chelsea,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Nottingham Forest,2.21
César Azpilicueta,Chelsea,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Bournemouth,1.27
César Azpilicueta,Chelsea,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Aston Villa,-0.41
César Azpilicueta,Chelsea,Aston Villa,2023-09-24,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Fulham,-2.13
César Azpilicueta,Chelsea,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,False,Burnley,-1.83
César Azpilicueta,Chelsea,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,0.0,Chelsea,True,Arsenal,0.24
César Azpilicueta,Chelsea,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0.33,1.43,17.4,0.21,,,,,
