name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Joelinton Cássio Apolinário de Lira,Newcastle,Burnley,2021-12-04,True,90,0.0,0.0778323858976364,0.0,0.0624539703130722,2,1.0,1.0,3.8,0
Joelinton Cássio Apolinário de Lira,Newcastle,Leeds United,2021-12-12,False,90,0.0,0.0268902331590652,0.0,0.0927706733345985,2,1.0,2.0,6.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Liverpool,2021-12-16,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.6,0
Joelinton Cássio Apolinário de Lira,Newcastle,Manchester City,2021-12-19,True,90,0.0,0.0198393706232309,0.0,0.0,2,1.0,0.0,1.7,0
Joelinton Cássio Apolinário de Lira,Newcastle,Manchester United,2021-12-27,True,90,0.0,0.0452775992453098,0.0,0.157387837767601,1,2.0,3.0,7.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Watford,2022-01-15,True,90,0.0,0.4922779500484466,0.0,0.1086325719952583,2,2.0,1.0,5.2,0
Joelinton Cássio Apolinário de Lira,Newcastle,Leicester City,2022-01-22,False,41,0.0,0.2106522619724273,0.0,0.0705021917819976,1,3.0,1.0,5.2,0
Joelinton Cássio Apolinário de Lira,Newcastle,Everton,2022-02-08,True,90,0.0,0.1625800728797912,0.0,0.2428448349237442,2,2.0,2.0,6.9,0
Joelinton Cássio Apolinário de Lira,Newcastle,Aston Villa,2022-02-13,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0
Joelinton Cássio Apolinário de Lira,Newcastle,West Ham,2022-02-19,False,90,0.0,0.2980575263500213,0.0,0.1594941616058349,2,2.0,2.0,8.2,0
Joelinton Cássio Apolinário de Lira,Newcastle,Brentford,2022-02-26,False,90,1.0,0.126620352268219,0.0,0.027005024254322,7,2.0,1.0,10.9,1
Joelinton Cássio Apolinário de Lira,Newcastle,Brighton,2022-03-05,True,90,0.0,0.0,0.0,0.041998017579317,1,0.0,1.0,2.6,0
Joelinton Cássio Apolinário de Lira,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Everton,2022-03-17,False,90,0.0,0.0184022840112447,0.0,0.0,2,1.0,0.0,1.9,0
Joelinton Cássio Apolinário de Lira,Newcastle,Tottenham,2022-04-03,False,58,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0
Joelinton Cássio Apolinário de Lira,Newcastle,Wolverhampton,2022-04-08,True,90,0.0,0.0429272502660751,0.0,0.0888481587171554,2,1.0,1.0,4.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Leeds United,2022-04-17,True,90,0.0,0.0962906181812286,0.0,0.1366608142852783,2,3.0,3.0,7.3,0
Joelinton Cássio Apolinário de Lira,Newcastle,Crystal Palace,2022-04-20,True,90,0.0,0.2269386351108551,0.0,0.1805629432201385,2,3.0,2.0,6.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Norwich,2022-04-23,False,66,2.0,0.7957696318626404,0.0,0.0,13,3.0,0.0,13.2,3
Joelinton Cássio Apolinário de Lira,Newcastle,Liverpool,2022-04-30,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0
Joelinton Cássio Apolinário de Lira,Newcastle,Manchester City,2022-05-08,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0
Joelinton Cássio Apolinário de Lira,Newcastle,Arsenal,2022-05-16,True,90,0.0,0.117453821003437,0.0,0.0403200387954711,5,2.0,1.0,4.5,0
Joelinton Cássio Apolinário de Lira,Newcastle,Burnley,2022-05-22,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
