name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Matt Ritchie,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.08,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.08,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.07,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.07,0.0,0.37,1.96,0.0,0,1.0
Matt Ritchie,Newcastle,Leeds United,2022-12-26,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,0.19,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.18,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.17,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.16,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.15,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.14,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.14,0.0,0.37,1.96,0.0,0,1.0
Matt Ritchie,Newcastle,Liverpool,2023-02-18,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.74,0,0.2,0.0,0.96,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.92,0.0,0.37,1.96,0.0,0,1.0
Matt Ritchie,Newcastle,Wolverhampton,2023-03-12,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.4,0.0,1.08,0.0,0.37,1.96,0.0,0,1.0
Matt Ritchie,Newcastle,Nottingham Forest,2023-03-17,False,6,0.0,0.0,0.0,0.08,1,0.0,1.0,2.1,0,0,0,0.16,0,0.6,0.0,1.27,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.6,0.0,1.22,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,1.18,0.0,0.37,1.96,0.0,0,1.0
Matt Ritchie,Newcastle,Brentford,2023-04-08,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.6,0.0,1.17,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,1.13,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.1,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.06,0.0,0.37,1.96,0.0,0,1.0
Matt Ritchie,Newcastle,Southampton,2023-04-30,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,0,0.4,0.0,1.06,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.03,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,1.0,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.97,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.95,0.0,0.37,1.96,0.0,0,0.0
Matt Ritchie,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.92,0.0,0.37,1.96,0.0,0,
