name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Malang Sarr,Chelsea,,2023-02-11,False,0,0.0,0.06,0.0,0.1,0,2.0,2.0,0.0,0,0,0,0.0,0,0.0,0.05,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,2023-02-18,True,0,0.0,0.17,0.0,0.42,0,3.0,2.0,0.0,0,0,0,0.0,0,0.0,0.08,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.07,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.05,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.05,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.03,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,2023-05-13,True,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,False,,,
Malang Sarr,Chelsea,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,,,
Malang Sarr,Chelsea,,2023-05-28,True,0,0.0,0.08,0.0,0.6,0,1.0,5.0,0.0,0,0,0,0.0,0,0.0,0.02,0.0,0,0.02,0.39,0.67,0,0.0,Chelsea,True,Liverpool,,-0.53
