name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lloyd Kelly,Bournemouth,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,33.16,0.14,0,0,0,0,6,Bournemouth,True,Liverpool,,-0.53
Lloyd Kelly,Bournemouth,Liverpool,2023-03-11,True,DL,90,0.0,0.0,0.0,0.0,6,0.0,0.0,0.9,0,1,0,1.75,True,0.0,0.0,36.0,0.25,0,0,0,0,1,Bournemouth,False,Aston Villa,,0.59
Lloyd Kelly,Bournemouth,Aston Villa,2023-03-18,False,DL,90,0.0,0.0,0.0,0.05,1,0.0,1.0,3.8,0,0,3,3.2,True,1.2,0.0,38.57,0.22,0,0,0,0,2,Bournemouth,True,Fulham,,-0.3
Lloyd Kelly,Bournemouth,Fulham,2023-04-01,True,DL,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,0,1,0.84,True,1.4,0.0,40.91,0.2,0,0,0,0,1,Bournemouth,True,Brighton,,-0.71
Lloyd Kelly,Bournemouth,Brighton,2023-04-04,True,DL,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,2,2.76,True,1.8,0.0,43.04,0.18,0,0,0,0,1,Bournemouth,True,Arsenal,2.53,0.36
Lloyd Kelly,Bournemouth,Arsenal,2022-08-20,True,DC,90,0.0,0.0,0.0,0.02,1,0.0,1.0,3.8,0,0,3,0.0,False,2.0,0.0,45.0,0.17,0,0,0,0,5,Bournemouth,False,Leeds United,,-0.8
Lloyd Kelly,Bournemouth,Leeds United,2023-04-08,False,DL,90,0.0,0.06,0.0,0.0,5,1.0,0.0,1.5,0,1,0,0.68,True,2.2,0.0,46.8,0.23,0,0,0,0,1,Bournemouth,False,Tottenham,,-0.03
Lloyd Kelly,Bournemouth,Tottenham,2023-04-15,False,DC,90,0.0,0.0,0.0,0.01,1,0.0,1.0,3.6,0,0,2,2.04,True,2.0,0.01,48.46,0.21,0,0,0,0,1,Bournemouth,True,West Ham,,0.63
Lloyd Kelly,Bournemouth,West Ham,2023-04-23,True,DC,60,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,3,1.23,True,2.0,0.01,48.89,0.21,0,0,0,0,8,Bournemouth,False,Southampton,,-1.07
Lloyd Kelly,Bournemouth,Southampton,2023-04-27,False,DC,90,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,2,1,0,0.51,True,1.8,0.01,50.36,0.27,0,0,0,0,2,Bournemouth,True,Leicester City,,0.83
Lloyd Kelly,Bournemouth,Leicester City,2023-04-30,True,DC,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,1.67,True,3.2,0.01,51.72,0.25,0,0,0,0,1,Bournemouth,True,Chelsea,,-0.25
Lloyd Kelly,Bournemouth,Chelsea,2023-05-06,True,DC,90,0.0,0.0,0.0,0.12,1,0.0,1.0,3.2,0,0,3,1.39,True,3.4,0.01,53.0,0.24,0,0,0,0,1,Bournemouth,False,Crystal Palace,,0.13
Lloyd Kelly,Bournemouth,Crystal Palace,2023-05-13,False,DC,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,2,1.54,True,2.6,0.0,54.19,0.22,0,0,0,0,2,Bournemouth,True,Manchester United,,0.38
Lloyd Kelly,Bournemouth,Manchester United,2023-05-20,True,DL,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,0,1,1.49,True,2.6,0.0,55.31,0.21,0,0,0,0,2,Bournemouth,False,Everton,,-0.63
Lloyd Kelly,Bournemouth,Everton,2023-05-28,False,DL,90,0.0,0.0,0.0,0.04,2,0.0,1.0,0.0,0,0,1,1.0,True,2.8,0.0,56.36,0.2,0,0,0,0,0,Bournemouth,False,Liverpool,7.33,-1.33
Lloyd Kelly,Bournemouth,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,1.6,0.0,54.71,0.2,0,0,0,0,6,Bournemouth,True,Wolverhampton,1.01,-0.48
Lloyd Kelly,Bournemouth,Wolverhampton,2022-08-31,True,DC,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.3,0,1,0,0.0,False,1.2,0.0,55.71,0.24,0,0,0,0,4,Bournemouth,False,Nottingham Forest,-0.1,
Lloyd Kelly,Bournemouth,Nottingham Forest,2022-09-03,False,DC,90,0.0,0.0,1.0,0.12,4,0.0,1.0,3.7,0,0,2,0.0,False,2.2,0.0,56.67,0.23,0,0,0,0,0,Bournemouth,False,Newcastle United,-1.45,-0.34
Lloyd Kelly,Bournemouth,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.8,0.2,55.14,0.23,0,0,0,0,0,Bournemouth,True,Brentford,0.49,0.69
Lloyd Kelly,Bournemouth,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.4,0.2,53.68,0.23,0,0,0,0,0,Bournemouth,True,West Ham,,0.63
