name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Haydon Roberts,Brighton,Southampton,2022-12-26,False,0,0.0,0.0,1.0,0.79,0,0.0,2.0,0.0,0,0,0,0.0,0,0.0,0.41,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.41,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Liverpool,2023-01-14,True,0,0.0,0.0,0.0,0.01,0,0.0,1.0,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Leeds United,2023-01-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Bournemouth,2023-02-04,True,0,0.0,0.31,0.0,0.03,0,4.0,1.0,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Fulham,2023-02-18,True,0,0.0,0.0,0.0,0.47,0,0.0,3.0,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.06,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Leicester City,2023-03-11,False,0,0.0,0.04,0.0,0.42,0,1.0,2.0,0.0,0,0,0,0.0,0,0.0,0.07,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Brentford,2023-04-01,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Bournemouth,2023-04-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Nottingham Forest,2023-04-26,False,0,0.0,0.0,1.0,0.52,0,0.0,3.0,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.2,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.11,3.94,0,0,0.0
Haydon Roberts,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.11,3.94,0,0,
