name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Renan Augusto Lodi dos Santos,Nott'm Forest,Bournemouth,2023-01-21,False,90,0.0,0.04,0.0,0.0,3,2.0,0.0,3.1,1,0,1,1.36,1,3.6,0.03,57.31,0.25,6.0,Nott'm Forest,True,Leicester City,,0.83
Renan Augusto Lodi dos Santos,Nott'm Forest,Leicester City,2023-02-05,True,90,0.0,0.03,0.0,0.0,6,1.0,0.0,1.1,0,1,0,0.79,1,4.6,0.03,59.24,0.31,1.0,Nott'm Forest,False,Fulham,,1.37
Renan Augusto Lodi dos Santos,Nott'm Forest,Fulham,2023-02-11,False,90,0.0,0.0,0.0,0.09,1,0.0,1.0,3.0,0,0,2,1.62,1,4.6,0.03,60.94,0.29,2.0,Nott'm Forest,True,Manchester City,,-1.17
Renan Augusto Lodi dos Santos,Nott'm Forest,Manchester City,2023-02-18,True,78,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,0,1,2.26,1,3.6,0.03,61.84,0.27,1.0,Nott'm Forest,False,West Ham,,0.14
Renan Augusto Lodi dos Santos,Nott'm Forest,West Ham,2023-02-25,False,76,0.0,0.02,0.0,0.02,1,1.0,1.0,3.0,0,0,2,2.31,1,2.6,0.02,62.55,0.25,1.0,Nott'm Forest,True,Everton,,0.34
Renan Augusto Lodi dos Santos,Nott'm Forest,Everton,2023-03-05,True,90,0.0,0.0,0.0,0.07,1,0.0,1.0,3.9,1,0,2,1.7,1,2.2,0.01,63.86,0.24,0.0,Nott'm Forest,False,Tottenham,,-0.03
Renan Augusto Lodi dos Santos,Nott'm Forest,Tottenham,2023-03-11,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0,0,3,2.05,1,1.0,0.0,65.05,0.22,0.0,Nott'm Forest,True,Newcastle United,,0.73
Renan Augusto Lodi dos Santos,Nott'm Forest,Newcastle United,2023-03-17,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.1,0,0,2,2.42,1,0.8,0.0,66.13,0.21,1.0,Nott'm Forest,True,Wolverhampton,,-0.48
Renan Augusto Lodi dos Santos,Nott'm Forest,Wolverhampton,2023-04-01,True,29,0.0,0.08,0.0,0.0,1,1.0,0.0,1.1,0,0,1,0.2,0,0.6,0.02,64.58,0.2,0.0,Nott'm Forest,False,Leicester City,,-0.05
Renan Augusto Lodi dos Santos,Nott'm Forest,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.02,62.0,0.2,0.0,Nott'm Forest,False,Aston Villa,,0.59
Renan Augusto Lodi dos Santos,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.02,59.62,0.2,1.0,Nott'm Forest,True,Manchester United,,0.38
Renan Augusto Lodi dos Santos,Nott'm Forest,Manchester United,2023-04-16,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,2,3.49,1,0.4,0.02,60.74,0.19,1.0,Nott'm Forest,False,Liverpool,,-1.33
Renan Augusto Lodi dos Santos,Nott'm Forest,Liverpool,2023-04-22,False,86,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,3,2.6,1,0.6,0.02,61.64,0.18,5.0,Nott'm Forest,True,Brighton,,-0.71
Renan Augusto Lodi dos Santos,Nott'm Forest,Brighton,2023-04-26,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.7,0,0,1,2.37,1,1.4,0.0,62.62,0.17,1.0,Nott'm Forest,False,Brentford,,-0.55
Renan Augusto Lodi dos Santos,Nott'm Forest,Brentford,2023-04-29,False,90,0.0,0.0,0.0,0.08,1,0.0,1.0,2.2,0,0,2,1.63,1,1.6,0.0,63.53,0.17,0.0,Nott'm Forest,True,Southampton,,-0.38
Renan Augusto Lodi dos Santos,Nott'm Forest,Southampton,2023-05-08,True,80,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,2,1.64,1,1.6,0.0,64.06,0.16,3.0,Nott'm Forest,False,Chelsea,,-0.72
Renan Augusto Lodi dos Santos,Nott'm Forest,Chelsea,2023-05-13,False,90,0.0,0.06,1.0,0.69,3,3.0,4.0,8.9,0,0,2,1.14,1,2.0,0.21,64.88,0.15,6.0,Nott'm Forest,True,Arsenal,,0.36
Renan Augusto Lodi dos Santos,Nott'm Forest,Arsenal,2023-05-20,True,90,0.0,0.04,0.0,0.0,6,1.0,0.0,1.4,0,1,0,0.64,1,3.0,0.22,65.64,0.19,1.0,Nott'm Forest,False,Crystal Palace,,0.13
Renan Augusto Lodi dos Santos,Nott'm Forest,Crystal Palace,2023-05-28,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.7,1,2.2,0.22,65.03,0.18,,Man City,False,Burnley,,0.0
