name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Armel Bella-Kotchap,Southampton,Chelsea,2023-02-18,False,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.7,0,1,0,1.55,1,1.0,0.0,48.57,0.07,1.0,Southampton,False,Leicester City,,-0.05
Armel Bella-Kotchap,Southampton,Leicester City,2023-02-25,False,90,0.0,0.1,0.0,0.0,1,1.0,0.0,2.9,0,0,1,0.86,1,1.2,0.02,50.29,0.07,8.0,Southampton,True,Leeds United,-0.35,-0.79
Armel Bella-Kotchap,Southampton,Leeds United,2023-03-04,True,90,0.0,0.0,0.0,0.0,8,0.0,0.0,1.8,2,1,0,1.9,1,2.8,0.02,51.88,0.12,9.0,Southampton,False,Manchester United,,-0.1
Armel Bella-Kotchap,Southampton,Manchester United,2023-03-12,False,90,0.0,0.0,0.0,0.51,9,0.0,2.0,5.0,3,1,0,0.84,1,4.6,0.02,53.35,0.18,1.0,Southampton,True,Brentford,,0.69
Armel Bella-Kotchap,Southampton,Brentford,2023-03-15,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.5,0,0,2,2.01,1,4.8,0.02,54.7,0.17,1.0,Southampton,True,Tottenham,0.15,1.07
Armel Bella-Kotchap,Southampton,Tottenham,2023-03-18,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.39,1,4.0,0.02,53.0,0.16,0.0,Southampton,False,West Ham,-2.95,0.14
Armel Bella-Kotchap,Southampton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,3.8,0.0,51.17,0.16,0.0,Southampton,True,Manchester City,,-1.17
Armel Bella-Kotchap,Southampton,Manchester City,2023-04-08,True,90,0.0,0.11,0.0,0.0,0,1.0,0.0,1.0,0,0,4,2.64,1,2.2,0.02,52.47,0.15,0.0,Southampton,True,Crystal Palace,,0.81
Armel Bella-Kotchap,Southampton,Crystal Palace,2023-04-15,True,90,0.0,0.01,0.0,0.0,0,1.0,0.0,3.0,0,0,2,0.81,1,0.4,0.02,53.68,0.14,4.0,Southampton,False,Arsenal,2.91,-0.0
Armel Bella-Kotchap,Southampton,Arsenal,2023-04-21,False,90,0.0,0.06,1.0,0.56,4,1.0,1.0,6.2,0,0,3,2.81,1,1.0,0.24,54.81,0.14,0.0,Southampton,True,Bournemouth,,1.46
Armel Bella-Kotchap,Southampton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.8,0.24,53.15,0.14,1.0,Southampton,False,Newcastle United,-1.73,-0.34
Armel Bella-Kotchap,Southampton,Newcastle United,2023-04-30,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.8,0,0,3,4.47,1,1.0,0.24,54.24,0.13,0.0,Southampton,False,Nottingham Forest,,
Armel Bella-Kotchap,Southampton,Nottingham Forest,2023-05-08,False,37,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0,0,2,0.49,1,1.0,0.21,53.74,0.12,0.0,Southampton,True,Fulham,,-0.3
Armel Bella-Kotchap,Southampton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.21,52.25,0.12,0.0,Southampton,False,Brighton,,-0.39
Armel Bella-Kotchap,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,50.84,0.12,0.0,Southampton,True,Liverpool,,-0.53
Armel Bella-Kotchap,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,49.5,0.12,,Man City,False,Burnley,,0.0
