name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Joël Veltman,Brighton,Bournemouth,2023-02-04,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,2.2,0,1,0,1.34,1,2.6,0.0,64.0,0.33,0.71,1.59,0.26,0,2.0
Joël Veltman,Brighton,Crystal Palace,2023-02-11,False,90,0.0,0.0,0.0,0.1,2,0.0,3.0,7.4,0,0,1,0.89,1,3.0,0.0,65.24,0.32,0.71,1.59,0.26,0,2.0
Joël Veltman,Brighton,Fulham,2023-02-18,True,90,0.0,0.09,0.0,0.36,2,1.0,1.0,3.4,0,0,1,0.31,1,2.2,0.02,66.36,0.3,0.71,1.59,0.26,0,13.0
Joël Veltman,Brighton,West Ham,2023-03-04,True,74,1.0,0.66,0.0,0.0,13,1.0,0.0,7.8,1,1,0,0.38,0,4.6,0.15,66.7,0.33,0.71,1.59,0.26,0,1.0
Joël Veltman,Brighton,Leicester City,2023-03-11,False,90,0.0,0.07,0.0,0.0,1,2.0,0.0,1.6,0,0,2,1.54,1,4.6,0.16,67.67,0.32,0.71,1.59,0.26,0,6.0
Joël Veltman,Brighton,Crystal Palace,2023-03-15,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.3,0,1,0,1.2,1,4.8,0.16,68.56,0.35,0.71,1.59,0.26,0,1.0
Joël Veltman,Brighton,Brentford,2023-04-01,True,71,0.0,0.11,0.0,0.0,1,3.0,0.0,5.6,0,0,3,1.5,1,4.6,0.18,68.65,0.33,0.71,1.59,0.26,0,6.0
Joël Veltman,Brighton,Bournemouth,2023-04-04,False,90,0.0,0.03,0.0,0.0,6,1.0,0.0,1.3,0,1,0,1.92,1,5.4,0.17,69.44,0.36,0.71,1.59,0.26,0,1.0
Joël Veltman,Brighton,Tottenham,2023-04-08,False,84,0.0,0.03,0.0,0.02,1,1.0,1.0,3.7,0,0,2,0.83,1,3.0,0.05,69.96,0.35,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Chelsea,2023-04-15,False,27,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,1,0.09,1,2.8,0.03,68.48,0.33,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.6,0.03,66.2,0.33,0.71,1.59,0.26,0,5.0
Joël Veltman,Brighton,Wolverhampton,2023-04-29,True,64,0.0,0.0,0.0,0.13,5,0.0,1.0,1.4,0,1,0,0.53,1,2.4,0.01,66.13,0.36,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.2,0.01,64.06,0.36,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.0,62.12,0.36,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.0,60.29,0.36,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.0,58.57,0.36,0.71,1.59,0.26,0,1.0
Joël Veltman,Brighton,Southampton,2023-05-21,True,73,0.0,0.08,0.0,0.05,1,1.0,1.0,4.2,0,0,1,0.65,1,0.2,0.02,58.97,0.34,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Manchester City,2023-05-24,True,15,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.07,0,0.2,0.02,57.78,0.33,0.71,1.59,0.26,0,0.0
Joël Veltman,Brighton,Aston Villa,2023-05-28,False,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2,1.35,1,0.2,0.02,57.45,0.32,0.71,1.59,0.26,0,1.0
