name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marc Guéhi,Crystal Palace,Everton,2022-10-22,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.2,0,0,3,0.0,0,2.0,0.03,90.0,0.18,2.49,1.2,0.31,0,6.0,Crystal Palace,True,Southampton,0.54,-0.38
Marc Guéhi,Crystal Palace,Southampton,2022-10-29,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.2,0,1,0,0.0,0,3.0,0.03,90.0,0.25,2.49,1.2,0.31,0,2.0,Crystal Palace,False,West Ham,0.59,0.14
Marc Guéhi,Crystal Palace,West Ham,2022-11-06,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,0,1,0.0,0,3.2,0.03,90.0,0.23,2.49,1.2,0.31,0,1.0,Crystal Palace,False,Nottingham Forest,,
Marc Guéhi,Crystal Palace,Nottingham Forest,2022-11-12,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,1,1.09,1,2.0,0.01,90.0,0.21,2.49,1.2,0.31,0,0.0,Crystal Palace,True,Fulham,,-0.3
Marc Guéhi,Crystal Palace,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.8,0.0,84.0,0.21,2.49,1.2,0.31,0,6.0,Crystal Palace,False,Bournemouth,,0.19
Marc Guéhi,Crystal Palace,Bournemouth,2022-12-31,False,90,0.0,0.07,0.0,0.0,6,1.0,0.0,4.3,0,1,0,0.56,1,3.0,0.01,84.38,0.27,2.49,1.2,0.31,0,0.0,Crystal Palace,True,Tottenham,-5.01,1.07
Marc Guéhi,Crystal Palace,Tottenham,2023-01-04,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.4,0,0,4,1.39,1,1.8,0.01,84.71,0.25,2.49,1.2,0.31,0,1.0,Crystal Palace,False,Chelsea,2.77,-0.72
Marc Guéhi,Crystal Palace,Chelsea,2023-01-15,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,1,1.64,1,1.6,0.01,85.0,0.24,2.49,1.2,0.31,0,2.0,Crystal Palace,True,Manchester United,-0.9,0.38
Marc Guéhi,Crystal Palace,Manchester United,2023-01-18,True,90,0.0,0.1,0.0,0.02,2,1.0,1.0,5.7,0,0,1,2.1,1,1.8,0.03,85.26,0.22,2.49,1.2,0.31,0,5.0,Crystal Palace,True,Newcastle United,1.62,0.73
Marc Guéhi,Crystal Palace,Newcastle United,2023-01-21,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,2.1,0,1,0,1.41,1,2.8,0.03,85.5,0.26,2.49,1.2,0.31,0,1.0,Crystal Palace,False,Manchester United,0.74,-0.1
Marc Guéhi,Crystal Palace,Manchester United,2023-02-04,False,90,0.0,0.08,0.0,0.0,1,1.0,0.0,4.2,0,0,2,2.04,1,1.8,0.03,85.71,0.25,2.49,1.2,0.31,0,2.0,Crystal Palace,True,Brighton,-0.1,-0.71
Marc Guéhi,Crystal Palace,Brighton,2023-02-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,0,1,2.36,1,2.2,0.03,85.91,0.24,2.49,1.2,0.31,0,2.0,Crystal Palace,False,Brentford,,-0.55
Marc Guéhi,Crystal Palace,Brentford,2023-02-18,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,0.83,1,2.4,0.03,86.09,0.23,2.49,1.2,0.31,0,6.0,Crystal Palace,True,Liverpool,,-0.53
Marc Guéhi,Crystal Palace,Liverpool,2023-02-25,True,90,0.0,0.15,0.0,0.0,6,1.0,0.0,2.2,0,1,0,0.9,1,3.2,0.05,86.25,0.26,2.49,1.2,0.31,0,2.0,Crystal Palace,False,Aston Villa,,0.59
Marc Guéhi,Crystal Palace,Aston Villa,2023-03-04,False,90,0.0,0.0,0.0,0.03,2,0.0,1.0,2.5,0,0,1,1.2,1,2.6,0.05,86.4,0.25,2.49,1.2,0.31,0,2.0,Crystal Palace,True,Manchester City,,-1.17
Marc Guéhi,Crystal Palace,Manchester City,2023-03-11,True,90,0.0,0.0,0.0,0.03,2,0.0,1.0,3.1,0,0,1,2.14,1,2.8,0.03,86.54,0.24,2.49,1.2,0.31,0,2.0,Crystal Palace,False,Brighton,,-0.39
Marc Guéhi,Crystal Palace,Brighton,2023-03-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,1,0.6,1,2.8,0.03,86.67,0.23,2.49,1.2,0.31,0,0.0,Crystal Palace,False,Arsenal,1.99,-0.0
Marc Guéhi,Crystal Palace,Arsenal,2023-03-19,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.9,0,0,4,1.47,1,2.4,0.03,86.79,0.22,2.49,1.2,0.31,0,1.0,Crystal Palace,True,Leeds United,3.21,-0.79
Marc Guéhi,Crystal Palace,Leeds United,2023-04-01,True,90,0.0,0.0,0.0,0.03,1,0.0,1.0,3.0,0,0,1,0.22,1,1.4,0.0,86.9,0.21,2.49,1.2,0.31,0,8.0,Crystal Palace,False,Leicester City,2.85,-0.05
Marc Guéhi,Crystal Palace,Leicester City,2023-04-09,False,90,1.0,0.74,0.0,0.0,8,1.0,0.0,8.5,0,0,1,0.89,1,2.6,0.15,87.0,0.21,2.49,1.2,0.31,0,7.0,Crystal Palace,False,Southampton,,-1.07
Marc Guéhi,Crystal Palace,Southampton,2023-04-15,False,90,0.0,0.0,0.0,0.0,7,0.0,0.0,1.0,1,1,0,0.78,1,3.6,0.15,87.1,0.23,2.49,1.2,0.31,0,6.0,Crystal Palace,True,Everton,-1.9,0.34
Marc Guéhi,Crystal Palace,Everton,2023-04-22,True,90,0.0,0.0,0.0,0.02,6,0.0,1.0,3.7,0,1,0,0.42,1,4.4,0.15,87.19,0.26,2.49,1.2,0.31,0,1.0,Crystal Palace,False,Wolverhampton,,-0.46
Marc Guéhi,Crystal Palace,Wolverhampton,2023-04-25,False,90,0.0,0.04,0.0,0.0,1,1.0,0.0,5.1,0,0,2,1.36,1,4.6,0.16,87.27,0.25,2.49,1.2,0.31,0,1.0,Crystal Palace,True,West Ham,,0.63
Marc Guéhi,Crystal Palace,West Ham,2023-04-29,True,90,0.0,0.08,0.0,0.04,1,1.0,1.0,3.4,0,0,3,1.86,1,4.6,0.17,87.35,0.24,2.49,1.2,0.31,0,2.0,Crystal Palace,False,Tottenham,6.04,-0.03
Marc Guéhi,Crystal Palace,Tottenham,2023-05-06,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,1,0.88,1,3.4,0.03,87.43,0.24,2.49,1.2,0.31,0,6.0,Crystal Palace,True,Bournemouth,,1.46
Marc Guéhi,Crystal Palace,Bournemouth,2023-05-13,True,90,0.0,0.06,0.0,0.05,6,2.0,1.0,4.1,0,1,0,0.33,1,3.2,0.04,87.5,0.26,2.49,1.2,0.31,0,1.0,Crystal Palace,False,Fulham,,1.37
Marc Guéhi,Crystal Palace,Fulham,2023-05-20,False,90,0.0,0.0,0.0,0.06,1,0.0,1.0,4.1,0,0,2,1.83,1,2.2,0.04,87.57,0.25,2.49,1.2,0.31,0,2.0,Crystal Palace,True,Nottingham Forest,,
Marc Guéhi,Crystal Palace,Nottingham Forest,2023-05-28,True,90,0.0,0.08,0.0,0.0,2,1.0,0.0,0.0,0,0,1,0.46,1,2.4,0.05,87.63,0.24,2.49,1.2,0.31,0,6.0,Crystal Palace,False,Sheffield,,-0.61
