name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Emil Krafth,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.07,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.07,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.06,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.06,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.06,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.05,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.05,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.05,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.05,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.04,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.04,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.04,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.04,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.04,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.04,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,0.0
Emil Krafth,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.03,0.0,0.23,1.04,0.33,0,
