name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Japhet Tanganga,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,5.88,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,5.64,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,5.42,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,5.22,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.04,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.86,0.0,0.45,0.25,0.71,0,1.0
Japhet Tanganga,Spurs,Brighton,2023-04-08,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.16,0,0.2,0.0,4.73,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,4.58,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,4.44,0.0,0.45,0.25,0.71,0,1.0
Japhet Tanganga,Spurs,Manchester United,2023-04-27,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.17,0,0.4,0.0,4.39,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,4.26,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,4.14,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,4.03,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,3.92,0.0,0.45,0.25,0.71,0,0.0
Japhet Tanganga,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.82,0.0,0.45,0.25,0.71,0,
