name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andrew Robertson,Liverpool,Everton,2023-02-13,True,DL,90,0.0,0.0,0.0,0.02,5,0.0,1.0,2.4,0,1,0,0.28,True,2.2,0.08,72.31,0.23,0,0,0,0,8,Liverpool,False,Newcastle United,-1.4,-0.34
Andrew Robertson,Liverpool,Newcastle United,2023-02-18,False,DL,90,0.0,0.0,0.0,0.47,8,0.0,3.0,6.6,2,1,0,2.05,True,3.0,0.08,73.35,0.29,0,0,0,0,5,Liverpool,False,Crystal Palace,-1.03,0.13
Andrew Robertson,Liverpool,Crystal Palace,2023-02-25,False,DL,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.3,0,1,0,0.6,True,4.2,0.06,74.28,0.33,0,0,0,0,0,Liverpool,True,Wolverhampton,0.05,-0.48
Andrew Robertson,Liverpool,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,5.0,0.06,70.37,0.33,0,0,0,0,9,Liverpool,True,Manchester United,-4.04,0.38
Andrew Robertson,Liverpool,Manchester United,2023-03-05,True,DL,90,0.0,0.2,1.0,0.64,9,2.0,3.0,8.9,0,1,0,0.88,True,3.8,0.06,71.35,0.38,0,0,0,0,2,Liverpool,False,Bournemouth,,0.19
Andrew Robertson,Liverpool,Bournemouth,2023-03-11,False,DL,90,0.0,0.04,0.0,0.42,2,1.0,2.0,6.0,0,0,1,0.86,True,5.4,0.24,72.24,0.35,0,0,0,0,1,Liverpool,False,Manchester City,,-1.26
Andrew Robertson,Liverpool,Manchester City,2023-04-01,False,DL,69,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,3,2.28,True,4.8,0.25,72.09,0.33,0,0,0,0,1,Liverpool,False,Chelsea,,-0.72
Andrew Robertson,Liverpool,Chelsea,2023-04-04,False,Sub,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.1,False,3.4,0.25,70.0,0.33,0,0,0,0,1,Liverpool,False,Manchester United,-0.0,-0.1
Andrew Robertson,Liverpool,Manchester United,2022-08-22,False,DL,84,0.0,0.0,0.0,0.18,1,0.0,2.0,5.1,0,0,2,0.0,False,2.6,0.25,70.58,0.32,0,0,0,0,0,Liverpool,True,Arsenal,-3.99,0.36
Andrew Robertson,Liverpool,Arsenal,2023-04-09,True,DL,90,0.0,0.26,0.0,0.59,0,1.0,1.0,2.8,0,0,2,1.41,True,2.8,0.25,71.36,0.3,0,0,0,0,2,Liverpool,False,Leicester City,-5.24,-0.05
Andrew Robertson,Liverpool,Leicester City,2023-04-17,False,DL,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.4,0,0,1,1.34,True,1.0,0.06,72.08,0.29,0,0,0,0,4,Liverpool,True,Nottingham Forest,,
Andrew Robertson,Liverpool,Nottingham Forest,2023-04-22,True,DL,90,0.0,0.0,1.0,0.62,4,0.0,5.0,11.7,0,0,2,0.82,True,1.0,0.05,72.74,0.27,0,0,0,0,6,Liverpool,False,West Ham,4.92,0.14
Andrew Robertson,Liverpool,West Ham,2023-04-26,False,DL,90,0.0,0.0,1.0,0.52,6,0.0,3.0,8.3,1,0,1,0.78,True,1.6,0.25,73.36,0.26,0,0,0,0,1,Liverpool,True,Tottenham,,1.07
Andrew Robertson,Liverpool,Tottenham,2023-04-30,True,DL,90,0.0,0.0,0.0,0.12,1,0.0,2.0,5.1,0,0,3,1.99,True,2.6,0.45,73.93,0.25,0,0,0,0,1,Liverpool,True,Fulham,,-0.3
Andrew Robertson,Liverpool,Fulham,2023-05-03,True,Sub,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.25,False,2.6,0.45,72.27,0.25,0,0,0,0,6,Liverpool,True,Brentford,,0.69
Andrew Robertson,Liverpool,Brentford,2023-05-06,True,DL,81,0.0,0.0,0.0,0.0,6,0.0,0.0,1.2,0,1,0,0.19,True,2.8,0.4,72.55,0.28,0,0,0,0,6,Liverpool,False,Leeds United,1.77,-0.8
Andrew Robertson,Liverpool,Leeds United,2023-05-15,False,DL,90,0.0,0.0,0.0,0.05,6,0.0,1.0,3.3,0,1,0,0.54,True,3.6,0.4,73.09,0.31,0,0,0,0,2,Liverpool,True,Aston Villa,-1.22,0.55
Andrew Robertson,Liverpool,Aston Villa,2023-05-20,True,DL,71,0.0,0.0,0.0,0.08,2,0.0,1.0,2.7,0,0,1,1.36,True,4.0,0.2,73.03,0.3,0,0,0,0,0,Liverpool,False,Southampton,,-1.07
Andrew Robertson,Liverpool,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,3.2,0.0,70.88,0.3,0,0,0,0,9,Liverpool,True,Bournemouth,-5.88,1.46
Andrew Robertson,Liverpool,Bournemouth,2022-08-27,True,DL,68,0.0,0.04,1.0,0.05,9,1.0,1.0,4.4,0,1,0,0.0,False,3.0,0.0,70.8,0.32,0,0,0,0,2,Liverpool,True,Newcastle United,0.08,0.73
Andrew Robertson,Liverpool,Newcastle United,2022-08-31,True,DL,70,0.0,0.04,0.0,0.15,2,1.0,3.0,7.6,0,0,1,0.0,False,4.6,0.21,70.78,0.31,0,0,0,0,1,Liverpool,False,Everton,-0.44,-0.63
Andrew Robertson,Liverpool,Everton,2022-09-03,False,Sub,31,0.0,0.0,0.0,0.2,1,0.0,3.0,5.9,0,0,0,0.0,False,3.8,0.22,69.7,0.31,0,0,0,0,0,Liverpool,True,Brighton,2.85,-0.71
Andrew Robertson,Liverpool,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,2.8,0.22,67.87,0.31,0,0,0,0,2,Liverpool,False,Chelsea,,-0.72
