name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Ciaran Clark,Newcastle,Manchester United,2023-04-02,True,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.07,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.07,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Brentford,2023-04-08,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Aston Villa,2023-04-15,False,0,0.0,0.16,0.0,0.0,0,4.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Everton,2023-04-27,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Southampton,2023-04-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.04,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Leicester City,2023-05-13,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.01,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0,1.01,0.2,0.0,0,0.0
Ciaran Clark,Newcastle,Chelsea,2023-05-28,False,0,0.0,0.05,1.0,0.15,0,1.0,2.0,0.0,0,0,0,0.0,0,0.0,0.21,0.0,0,1.01,0.2,0.0,0,
