name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,9.4,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,8.81,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,8.29,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,7.83,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,7.42,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,7.05,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,6.71,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,6.41,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,6.13,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.88,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.64,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.42,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.22,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,5.04,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.86,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.7,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.55,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.41,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.27,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.15,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.03,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.92,0.0,0.0,Fulham,True,,,
Kevin Mbabu,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.81,0.0,0.0,Fulham,False,,,
Kevin Mbabu,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.71,0.0,,Fulham,False,Everton,,-0.63
