name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points
Nathaniel Phillips,Liverpool,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,4.06,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,3.82,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,3.61,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.42,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.25,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.1,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.95,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.83,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.71,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.6,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.41,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.32,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.24,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.17,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.1,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.03,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.97,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.91,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.86,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.81,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.76,0.0,0.0,0.0,0,0,0.0
Nathaniel Phillips,Liverpool,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.71,0.0,0.0,0.0,0,0,
