name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jan Bednarek,Aston Villa,,2022-10-20,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,1,0.0,0,0.4,0.0,22.64,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,True,,,
Jan Bednarek,Aston Villa,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.0,20.75,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,False,,,
Jan Bednarek,Aston Villa,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,19.15,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,True,,,
Jan Bednarek,Aston Villa,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,17.79,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,False,,,
Jan Bednarek,Aston Villa,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,16.6,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,True,,,
Jan Bednarek,Aston Villa,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,15.56,0.0,2.79,0.37,0.25,0,1.0,Aston Villa,False,,,
Jan Bednarek,Aston Villa,,2023-01-01,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0,0.02,0,0.2,0.0,15.12,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,True,,,
Jan Bednarek,Aston Villa,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,14.28,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,True,,,
Jan Bednarek,Aston Villa,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,13.53,0.0,2.79,0.37,0.25,0,0.0,Aston Villa,False,,,
Jan Bednarek,Aston Villa,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,12.85,0.0,2.79,0.37,0.25,0,1.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-02-04,False,90,0.0,0.02,0.0,0.0,1,1.0,0.0,3.5,0,0,3,2.13,1,0.4,0.0,16.52,0.0,2.79,0.37,0.25,0,-1.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-02-11,True,90,0.0,0.2,0.0,0.0,-1,3.0,0.0,2.6,0,0,2,0.78,1,0.0,0.04,19.86,0.0,2.79,0.37,0.25,0,7.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-02-18,False,90,0.0,0.0,0.0,0.0,7,0.0,0.0,2.6,1,1,0,1.55,1,1.4,0.04,22.91,0.12,2.79,0.37,0.25,0,2.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-02-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0,0,1,0.86,1,1.8,0.04,25.71,0.11,2.79,0.37,0.25,0,7.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-03-04,True,90,0.0,0.0,0.0,0.0,7,0.0,0.0,1.6,1,1,0,1.9,1,3.2,0.04,28.28,0.2,2.79,0.37,0.25,0,6.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-03-12,False,90,0.0,0.01,0.0,0.05,6,1.0,1.0,3.7,0,1,0,0.84,1,4.2,0.04,30.65,0.27,2.79,0.37,0.25,0,0.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-03-15,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,0.9,0,0,2,2.01,1,4.4,0.0,32.85,0.25,2.79,0.37,0.25,0,1.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-03-18,True,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.93,1,3.2,0.0,32.86,0.23,2.79,0.37,0.25,0,1.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-04-02,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.9,0,0,1,1.36,1,3.0,0.0,34.83,0.21,2.79,0.37,0.25,0,0.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-04-08,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8,0,0,4,2.64,1,1.6,0.0,36.67,0.2,2.79,0.37,0.25,0,0.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-04-15,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9,0,0,2,0.81,1,0.4,0.0,38.39,0.19,2.79,0.37,0.25,0,1.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-04-21,False,40,0.0,0.02,0.0,0.0,1,1.0,0.0,0.9,0,0,1,0.54,1,0.6,0.0,38.44,0.18,2.79,0.37,0.25,0,2.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-04-27,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0,1,1.0,1,0.8,0.0,40.0,0.17,2.79,0.37,0.25,0,0.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-04-30,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0,0,3,4.47,1,0.6,0.0,41.47,0.16,2.79,0.37,0.25,0,0.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-05-08,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.2,0,0,4,1.81,1,0.6,0.0,42.86,0.15,2.79,0.37,0.25,0,1.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-05-13,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.1,0,0,2,1.49,1,0.8,0.0,44.17,0.14,2.79,0.37,0.25,0,0.0,Southampton,False,,,
Jan Bednarek,Southampton,,2023-05-21,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,2.5,0,0,3,2.54,1,0.6,0.0,45.41,0.14,2.79,0.37,0.25,0,0.0,Southampton,True,,,
Jan Bednarek,Southampton,,2023-05-28,True,90,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,4,3.85,1,0.2,0.01,46.58,0.13,2.79,0.37,0.25,0,,West Ham,False,Bournemouth,,0.19
