name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Tyrick Mitchell,Crystal Palace,Tottenham,2021-12-26,False,81,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0,0,3
Tyrick Mitchell,Crystal Palace,Norwich,2021-12-28,True,90,0.0,0.0,0.0,0.0481099933385849,8,0.0,1.0,3.7,2,1,0
Tyrick Mitchell,Crystal Palace,West Ham,2022-01-01,True,90,0.0,0.082757368683815,0.0,0.2526032626628876,1,1.0,5.0,12.7,0,0,3
Tyrick Mitchell,Crystal Palace,Brighton,2022-01-14,False,90,0.0,0.0,0.0,0.018575333058834,2,0.0,1.0,3.3,0,0,1
Tyrick Mitchell,Crystal Palace,Liverpool,2022-01-23,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,3
Tyrick Mitchell,Crystal Palace,Norwich,2022-02-09,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.8,0,0,1
Tyrick Mitchell,Crystal Palace,Brentford,2022-02-12,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.9,0,1,0
Tyrick Mitchell,Crystal Palace,Chelsea,2022-02-19,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.5,0,0,1
Tyrick Mitchell,Crystal Palace,Watford,2022-02-23,False,90,0.0,0.0254903826862573,1.0,0.3190385699272156,5,1.0,1.0,5.7,0,0,1
Tyrick Mitchell,Crystal Palace,Burnley,2022-02-26,True,90,0.0,0.0592395067214965,0.0,0.0618340037763118,2,1.0,1.0,4.7,0,0,1
Tyrick Mitchell,Crystal Palace,Wolverhampton,2022-03-05,False,90,0.0,0.0,0.0,0.0,7,0.0,0.0,3.7,1,1,0
Tyrick Mitchell,Crystal Palace,Manchester City,2022-03-14,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.1,0,1,0
Tyrick Mitchell,Crystal Palace,Arsenal,2022-04-04,True,90,0.0,0.0,0.0,0.0104935131967067,7,0.0,1.0,3.7,1,1,0
Tyrick Mitchell,Crystal Palace,Leeds United,2022-04-10,False,33,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0,0,0
Tyrick Mitchell,Crystal Palace,Newcastle United,2022-04-20,False,90,0.0,0.0,0.0,0.0115601364523172,2,0.0,1.0,4.1,0,0,1
Tyrick Mitchell,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0,0,0
Tyrick Mitchell,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0,0
Tyrick Mitchell,Crystal Palace,Watford,2022-05-07,True,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0
Tyrick Mitchell,Crystal Palace,Aston Villa,2022-05-15,False,90,0.0,0.0538928136229515,0.0,0.0,2,1.0,0.0,4.1,0,0,1
Tyrick Mitchell,Crystal Palace,Everton,2022-05-19,False,90,0.0,0.0,0.0,0.027988564223051,1,0.0,1.0,3.7,0,0,3
Tyrick Mitchell,Crystal Palace,Manchester United,2022-05-22,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0,1,0
