name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Terence Kongolo,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,2023-02-18,False,0,0.0,0.04,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.21,0.0,0.01,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.01,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.01,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.01,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,2023-04-01,False,0,0.0,0.11,0.0,0.1,0,1.0,1.0,0.0,0,0,0,0.0,0,0.2,0.0,0.03,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.02,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.02,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,2023-04-22,True,0,0.0,0.0,0.0,0.05,0,0.0,1.0,0.0,0,0,0,0.0,0,0.2,0.0,0.02,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,2023-04-25,False,0,0.0,0.17,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,0.06,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.03,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.03,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.03,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,2023-05-13,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,0.03,0.0,0,0,0,0,0,0.0,Fulham,True,,,
Terence Kongolo,Fulham,,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.19,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,,,
Terence Kongolo,Fulham,,2023-05-28,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.19,0.0,0.0,0.0,0,0,0,0,0,0.0,Fulham,False,Everton,,-0.63
