name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pascal Struijk,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.72,0.4,0.04,69.88,0.2,2.29,0.43,0.05,0,0.0,Leeds,False,Chelsea,,-0.72
Pascal Struijk,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.69,0.2,0.04,67.08,0.2,2.29,0.43,0.05,0,0.0,Leeds,True,Brighton,,-0.71
Pascal Struijk,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.65,0.0,0.0,64.5,0.2,2.29,0.43,0.05,0,1.0,Leeds,False,Wolverhampton,,-0.46
Pascal Struijk,Leeds,Wolverhampton,2023-03-18,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0,0.21,0,0.63,0.2,0.0,62.44,0.19,2.29,0.43,0.05,0,0.0,Leeds,False,Arsenal,,-0.0
Pascal Struijk,Leeds,Arsenal,2023-04-01,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.9,0,0,4,3.41,1,0.63,0.2,0.0,63.43,0.18,2.29,0.43,0.05,0,2.0,Leeds,True,Nottingham Forest,,
Pascal Struijk,Leeds,Nottingham Forest,2023-04-04,True,90,0.0,0.0,0.0,0.03,2,0.0,1.0,5.2,0,0,1,0.79,1,0.63,0.6,0.0,64.34,0.17,2.29,0.43,0.05,0,0.0,Leeds,True,Crystal Palace,,0.81
Pascal Struijk,Leeds,Crystal Palace,2023-04-09,True,90,0.0,0.04,0.0,0.0,0,1.0,0.0,3.2,0,0,5,3.03,1,0.62,0.6,0.01,65.2,0.17,2.29,0.43,0.05,0,-1.0,Leeds,True,Liverpool,,-0.53
Pascal Struijk,Leeds,Liverpool,2023-04-17,True,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,1.5,0,0,6,2.47,1,0.6,0.4,0.01,66.0,0.16,2.29,0.43,0.05,0,0.0,Leeds,False,Fulham,,1.37
Pascal Struijk,Leeds,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.61,0.2,0.01,63.94,0.16,2.29,0.43,0.05,0,0.0,Leeds,True,Leeds United,,-0.79
Pascal Struijk,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.59,0.2,0.01,62.0,0.16,2.29,0.43,0.05,0,0.0,Leeds,False,Bournemouth,,0.19
Pascal Struijk,Leeds,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.56,-0.2,0.01,60.18,0.16,2.29,0.43,0.05,0,1.0,Leeds,False,Manchester City,,-1.26
Pascal Struijk,Leeds,Manchester City,2023-05-06,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.83,0,0.55,0.0,0.0,58.74,0.15,2.29,0.43,0.05,0,1.0,Leeds,True,Newcastle United,,0.73
Pascal Struijk,Leeds,Newcastle United,2023-05-13,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.13,0,0.55,0.4,0.0,57.14,0.15,2.29,0.43,0.05,0,1.0,Leeds,False,West Ham,,0.14
Pascal Struijk,Leeds,West Ham,2023-05-21,False,83,0.0,0.0,0.0,0.03,1,0.0,1.0,3.6,0,0,2,1.52,1,0.53,0.6,0.0,57.84,0.14,2.29,0.43,0.05,0,-1.0,Leeds,True,Tottenham,,1.07
Pascal Struijk,Leeds,Tottenham,2023-05-28,True,58,0.0,0.08,0.0,0.0,-1,2.0,0.0,0.0,0,0,2,0.81,1,0.54,0.4,0.02,57.84,0.14,2.29,0.43,0.05,0,,Aston Villa,False,Newcastle United,,-0.34
