name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Victor Lindelöf,Man Utd,Leeds United,2023-02-19,True,90,0.0,0.0,0.0,0.0,7,0.0,0.0,3.2,1,1,0,1.42,1,13299,1.8,0.0,22.42,0.22,0.19,0.65,0.23,0,0.0,Man Utd,False,Liverpool,,-1.33
Victor Lindelöf,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,13934,1.8,0.0,21.52,0.22,0.19,0.65,0.23,0,0.0,Man Utd,True,Southampton,,-0.38
Victor Lindelöf,Man Utd,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,14225,1.6,0.0,20.69,0.22,0.19,0.65,0.23,0,1.0,Man Utd,False,Newcastle United,,-0.34
Victor Lindelöf,Man Utd,Newcastle United,2023-04-02,False,7,0.0,0.05,0.0,0.0,1,1.0,0.0,1.3,0,0,1,0.58,0,14254,1.6,0.01,20.19,0.2,0.19,0.65,0.23,0,1.0,Man Utd,True,Brentford,,0.69
Victor Lindelöf,Man Utd,Brentford,2023-04-05,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.08,0,14254,1.8,0.01,19.61,0.18,0.19,0.65,0.23,0,0.0,Man Utd,True,Everton,,0.34
Victor Lindelöf,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,14402,0.4,0.01,18.93,0.18,0.19,0.65,0.23,0,7.0,Man Utd,False,Nottingham Forest,,
Victor Lindelöf,Man Utd,Nottingham Forest,2023-04-16,False,90,0.0,0.0,0.0,0.0,7,0.0,0.0,1.3,1,1,0,0.68,1,16155,1.8,0.01,21.3,0.25,0.19,0.65,0.23,0,0.0,Man Utd,False,Tottenham,,-0.03
Victor Lindelöf,Man Utd,Tottenham,2023-04-27,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2,2.24,1,31944,1.8,0.01,23.52,0.23,0.19,0.65,0.23,0,6.0,Man Utd,True,Aston Villa,,0.55
Victor Lindelöf,Man Utd,Aston Villa,2023-04-30,True,90,0.0,0.07,0.0,0.0,6,1.0,0.0,2.9,0,1,0,0.56,1,63174,2.8,0.01,25.59,0.29,0.19,0.65,0.23,0,2.0,Man Utd,False,Brighton,,-0.39
Victor Lindelöf,Man Utd,Brighton,2023-05-04,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,2.29,1,63174,3.0,0.01,27.55,0.27,0.19,0.65,0.23,0,2.0,Man Utd,False,West Ham,,0.14
Victor Lindelöf,Man Utd,West Ham,2023-05-07,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0,0,1,1.31,1,76253,3.4,0.01,29.38,0.25,0.19,0.65,0.23,0,7.0,Man Utd,True,Wolverhampton,,-0.48
Victor Lindelöf,Man Utd,Wolverhampton,2023-05-13,True,90,0.0,0.12,0.0,0.08,7,1.0,3.0,4.9,1,1,0,0.39,1,95423,3.4,0.04,31.11,0.29,0.19,0.65,0.23,0,6.0,Man Utd,False,Bournemouth,,0.19
Victor Lindelöf,Man Utd,Bournemouth,2023-05-20,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.8,0,1,0,1.19,1,164018,4.6,0.04,32.75,0.33,0.19,0.65,0.23,0,2.0,Man Utd,True,Chelsea,,-0.25
Victor Lindelöf,Man Utd,Chelsea,2023-05-25,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,0,1,1.93,1,164018,3.8,0.02,34.3,0.32,0.19,0.65,0.23,0,2.0,Man Utd,True,Fulham,,-0.3
Victor Lindelöf,Man Utd,Fulham,2023-05-28,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0,1,1.8,1,190064,3.8,0.02,35.76,0.3,0.19,0.65,0.23,0,1.0,Man Utd,True,Wolverhampton,,-0.48
