name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jannik Vestergaard,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6.74,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Manchester City,,-1.17
Jannik Vestergaard,Leicester,Manchester City,2022-10-29,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,6.67,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Everton,,-0.63
Jannik Vestergaard,Leicester,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6.58,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,West Ham,,0.14
Jannik Vestergaard,Leicester,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6.51,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Newcastle United,,0.73
Jannik Vestergaard,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6.15,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Liverpool,,-1.33
Jannik Vestergaard,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6.12,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Fulham,,-0.3
Jannik Vestergaard,Leicester,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,6.05,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Nottingham Forest,,
Jannik Vestergaard,Leicester,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,6.03,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Brighton,,-0.71
Jannik Vestergaard,Leicester,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.93,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Aston Villa,,0.59
Jannik Vestergaard,Leicester,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.85,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Tottenham,,1.07
Jannik Vestergaard,Leicester,Tottenham,2023-02-11,True,0,1.0,1.02,0.0,0.12,0,2.0,1.0,0.0,0,0,0,0.0,0,5.79,0.0,0.2,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Manchester United,,-0.1
Jannik Vestergaard,Leicester,Manchester United,2023-02-19,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,5.73,0.0,0.21,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Arsenal,,0.36
Jannik Vestergaard,Leicester,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.6,0.0,0.21,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Southampton,,-1.07
Jannik Vestergaard,Leicester,Southampton,2023-03-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,5.52,0.0,0.21,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Chelsea,,-0.25
Jannik Vestergaard,Leicester,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.49,0.0,0.21,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Brentford,,-0.55
Jannik Vestergaard,Leicester,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.66,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Crystal Palace,,0.13
Jannik Vestergaard,Leicester,Crystal Palace,2023-04-01,False,0,0.0,0.0,1.0,0.52,0,0.0,4.0,0.0,0,0,0,0.0,0,5.48,0.0,0.2,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Aston Villa,,0.55
Jannik Vestergaard,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.48,0.0,0.2,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Bournemouth,,1.46
Jannik Vestergaard,Leicester,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.48,0.0,0.2,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Manchester City,,-1.26
Jannik Vestergaard,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.53,0.0,0.2,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Wolverhampton,,-0.48
Jannik Vestergaard,Leicester,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.56,0.0,0.2,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Leicester City,,-0.05
Jannik Vestergaard,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.4,0.0,0.0,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Everton,,0.34
Jannik Vestergaard,Leicester,Everton,2023-05-01,True,0,0.0,1.1,0.0,0.0,0,4.0,0.0,0.0,0,0,0,0.0,0,5.38,0.0,0.22,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Fulham,,1.37
Jannik Vestergaard,Leicester,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.26,0.0,0.22,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,Liverpool,,-0.53
Jannik Vestergaard,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.22,0.0,0.22,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,False,Newcastle United,,-0.34
Jannik Vestergaard,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,5.22,0.0,0.22,0.0,0,0.04,0.07,0.0,0,0.0,Leicester,True,West Ham,,0.63
Jannik Vestergaard,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,5.16,0.0,0.22,0.0,0,0.04,0.07,0.0,0,,Bournemouth,True,West Ham,,0.63
