name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James Justin,Leicester,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.45,0.0,0.0,46.37,0.36,0.53,0.85,0.2,0,0.0,Leicester,False,Crystal Palace,,0.13
James Justin,Leicester,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.45,0.0,0.0,44.71,0.36,0.53,0.85,0.2,0,0.0,Leicester,True,Aston Villa,,0.55
James Justin,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.45,0.0,0.0,43.17,0.36,0.53,0.85,0.2,0,0.0,Leicester,True,Bournemouth,,1.46
James Justin,Leicester,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.44,0.0,0.0,41.73,0.36,0.53,0.85,0.2,0,0.0,Leicester,False,Manchester City,,-1.26
James Justin,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.44,0.0,0.0,40.39,0.36,0.53,0.85,0.2,0,0.0,Leicester,True,Wolverhampton,,-0.48
James Justin,Leicester,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.44,0.0,0.0,39.12,0.36,0.53,0.85,0.2,0,0.0,Leicester,False,Leicester City,,-0.05
James Justin,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.44,0.0,0.0,37.94,0.36,0.53,0.85,0.2,0,0.0,Leicester,True,Everton,,0.34
James Justin,Leicester,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,36.82,0.36,0.53,0.85,0.2,0,0.0,Leicester,False,Fulham,,1.37
James Justin,Leicester,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,35.77,0.36,0.53,0.85,0.2,0,0.0,Leicester,True,Liverpool,,-0.53
James Justin,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,34.78,0.36,0.53,0.85,0.2,0,0.0,Leicester,False,Newcastle United,,-0.34
James Justin,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,33.84,0.36,0.53,0.85,0.2,0,0.0,Leicester,True,West Ham,,0.63
James Justin,Leicester,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.43,0.0,0.0,32.95,0.36,0.53,0.85,0.2,0,,Luton,False,Brighton,,-0.39
