name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Rasmus Kristensen,Leeds,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.42,1.8,0.01,70.91,0.22,0,0,0,0,2.0,Leeds,False,Liverpool,,-1.33
Rasmus Kristensen,Leeds,Liverpool,2022-10-29,False,90,0.0,0.07,0.0,0.33,2,2.0,1.0,4.0,0,0,1,0.0,0,0.4,1.0,0.02,72.5,0.2,0,0,0,0,0.0,Leeds,True,Bournemouth,,1.46
Rasmus Kristensen,Leeds,Bournemouth,2022-11-05,True,90,0.0,0.04,0.0,0.0,0,1.0,0.0,3.4,0,0,3,0.0,0,0.44,1.0,0.03,73.85,0.18,0,0,0,0,3.0,Leeds,False,Tottenham,,-0.03
Rasmus Kristensen,Leeds,Tottenham,2022-11-12,False,88,0.0,0.01,1.0,0.32,3,1.0,2.0,7.6,0,0,4,1.86,1,0.4,1.2,0.23,74.86,0.17,0,0,0,0,1.0,Leeds,True,Manchester City,,-1.17
Rasmus Kristensen,Leeds,Manchester City,2022-12-28,True,64,0.0,0.01,0.0,0.0,1,1.0,0.0,3.2,0,0,3,3.38,1,0.39,1.2,0.23,74.13,0.15,0,0,0,0,1.0,Leeds,False,Newcastle United,,-0.34
Rasmus Kristensen,Leeds,Newcastle United,2022-12-31,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.08,0,0.38,1.4,0.23,70.75,0.14,0,0,0,0,0.0,Leeds,True,West Ham,,0.63
Rasmus Kristensen,Leeds,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.39,1.0,0.21,66.59,0.14,0,0,0,0,0.0,Leeds,False,Aston Villa,,0.59
Rasmus Kristensen,Leeds,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.38,1.0,0.21,62.89,0.14,0,0,0,0,0.0,Leeds,True,Brentford,,0.69
Rasmus Kristensen,Leeds,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.37,0.4,0.0,59.58,0.14,0,0,0,0,0.0,Leeds,False,Nottingham Forest,,
Rasmus Kristensen,Leeds,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.39,0.2,0.0,56.6,0.14,0,0,0,0,0.0,Leeds,False,Manchester United,,-0.1
Rasmus Kristensen,Leeds,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.39,0.0,0.0,53.9,0.14,0,0,0,0,0.0,Leeds,True,Manchester United,,0.38
Rasmus Kristensen,Leeds,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.37,0.0,0.0,51.45,0.14,0,0,0,0,1.0,Leeds,False,Everton,,-0.63
Rasmus Kristensen,Leeds,Everton,2023-02-18,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,1,0.52,0,0.37,0.2,0.0,51.17,0.13,0,0,0,0,0.0,Leeds,True,Southampton,,-0.38
Rasmus Kristensen,Leeds,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.38,0.2,0.0,49.04,0.13,0,0,0,0,0.0,Leeds,False,Chelsea,,-0.72
Rasmus Kristensen,Leeds,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.36,0.2,0.0,47.08,0.13,0,0,0,0,0.0,Leeds,True,Brighton,,-0.71
Rasmus Kristensen,Leeds,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.36,0.2,0.0,45.27,0.13,0,0,0,0,7.0,Leeds,False,Wolverhampton,,-0.46
Rasmus Kristensen,Leeds,Wolverhampton,2023-03-18,False,29,1.0,0.11,0.0,0.0,7,1.0,0.0,6.1,1,0,2,1.55,0,0.36,1.6,0.02,44.67,0.12,0,0,0,0,6.0,Leeds,False,Arsenal,,-0.0
Rasmus Kristensen,Leeds,Arsenal,2023-04-01,False,90,1.0,0.18,0.0,0.11,6,3.0,1.0,8.9,0,0,4,3.41,1,0.38,2.6,0.06,46.29,0.12,0,0,0,0,1.0,Leeds,True,Nottingham Forest,,
Rasmus Kristensen,Leeds,Nottingham Forest,2023-04-04,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.1,0,0.38,2.8,0.06,44.72,0.11,0,0,0,0,0.0,Leeds,True,Crystal Palace,,0.81
Rasmus Kristensen,Leeds,Crystal Palace,2023-04-09,True,30,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0,0,2,0.78,0,0.39,2.8,0.06,44.23,0.11,0,0,0,0,-1.0,Leeds,True,Liverpool,,-0.53
Rasmus Kristensen,Leeds,Liverpool,2023-04-17,True,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,1.8,0,0,6,2.47,1,0.39,2.6,0.06,45.71,0.1,0,0,0,0,1.0,Leeds,False,Fulham,,1.37
Rasmus Kristensen,Leeds,Fulham,2023-04-22,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.9,0,0,2,1.68,1,0.4,1.4,0.04,47.09,0.1,0,0,0,0,0.0,Leeds,True,Leeds United,,-0.79
Rasmus Kristensen,Leeds,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.2,0.0,45.67,0.1,0,0,0,0,0.0,Leeds,False,Bournemouth,,0.19
Rasmus Kristensen,Leeds,Bournemouth,2023-04-30,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.3,0,0,4,1.98,1,0.38,0.0,0.0,46.97,0.09,0,0,0,0,1.0,Leeds,False,Manchester City,,-1.26
Rasmus Kristensen,Leeds,Manchester City,2023-05-06,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0,0,2,2.47,1,0.38,0.2,0.0,48.2,0.09,0,0,0,0,7.0,Leeds,True,Newcastle United,,0.73
Rasmus Kristensen,Leeds,Newcastle United,2023-05-13,True,90,1.0,0.05,0.0,0.0,7,1.0,0.0,6.6,0,0,2,2.42,1,0.38,1.8,0.01,49.36,0.08,0,0,0,0,1.0,Leeds,False,West Ham,,0.14
Rasmus Kristensen,Leeds,West Ham,2023-05-21,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,3,2.15,1,0.38,1.8,0.01,50.46,0.08,0,0,0,0,0.0,Leeds,True,Tottenham,,1.07
Rasmus Kristensen,Leeds,Tottenham,2023-05-28,True,90,0.0,0.1,0.0,0.01,0,1.0,1.0,0.0,0,0,4,2.12,1,0.4,1.8,0.03,51.5,0.08,0,0,0,0,,Bournemouth,True,West Ham,,0.63
