name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lucas Digne,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.19,1.4,0.0,57.27,0.14,0.87,3.52,0.26,0,0.0,Aston Villa,True,Brentford,,0.69
Lucas Digne,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.17,0.0,0.0,52.5,0.14,0.87,3.52,0.26,0,1.0,Aston Villa,False,Newcastle United,,-0.34
Lucas Digne,Aston Villa,Newcastle United,2022-10-29,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0,0.0,0,1.13,0.2,0.0,50.08,0.12,0.87,3.52,0.26,0,10.0,Aston Villa,True,Manchester United,,0.38
Lucas Digne,Aston Villa,Manchester United,2022-11-06,True,78,1.0,0.05,0.0,0.0,10,1.0,0.0,4.8,2,0,1,0.0,0,1.12,2.2,0.01,52.07,0.11,0.87,3.52,0.26,0,2.0,Aston Villa,False,Brighton,,-0.39
Lucas Digne,Aston Villa,Brighton,2022-11-13,False,81,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,0,1,0.33,1,1.43,2.6,0.01,54.0,0.1,0.87,3.52,0.26,0,1.0,Aston Villa,True,Liverpool,,-0.53
Lucas Digne,Aston Villa,Liverpool,2022-12-26,True,90,0.0,0.09,0.0,0.44,1,1.0,4.0,11.2,0,0,3,2.75,1,1.56,2.8,0.03,56.25,0.09,0.87,3.52,0.26,0,7.0,Aston Villa,False,Tottenham,,-0.03
Lucas Digne,Aston Villa,Tottenham,2023-01-01,False,90,0.0,0.0,0.0,0.11,7,0.0,2.0,4.4,1,1,0,0.42,1,1.57,4.2,0.03,58.24,0.17,0.87,3.52,0.26,0,2.0,Aston Villa,True,Wolverhampton,,-0.48
Lucas Digne,Aston Villa,Wolverhampton,2023-01-04,True,66,0.0,0.04,0.0,0.0,2,1.0,0.0,2.2,0,0,1,0.64,1,2.16,4.4,0.04,58.67,0.15,0.87,3.52,0.26,0,1.0,Aston Villa,True,Leicester City,,0.83
Lucas Digne,Aston Villa,Leicester City,2023-01-13,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.05,1,2.18,2.6,0.03,56.05,0.14,0.87,3.52,0.26,0,0.0,Aston Villa,False,Southampton,,-1.07
Lucas Digne,Aston Villa,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.71,2.2,0.03,53.25,0.14,0.87,3.52,0.26,0,0.0,Aston Villa,True,Leeds United,,-0.79
Lucas Digne,Aston Villa,Leeds United,2023-02-04,True,45,0.0,0.0,0.0,0.1,0,0.0,1.0,1.5,0,0,3,1.48,1,1.48,2.0,0.01,52.86,0.13,0.87,3.52,0.26,0,-1.0,Aston Villa,False,Manchester City,,-1.26
Lucas Digne,Aston Villa,Manchester City,2023-02-12,False,59,0.0,0.0,0.0,0.0,-1,0.0,0.0,0.1,0,0,3,2.94,1,1.44,0.4,0.01,53.14,0.12,0.87,3.52,0.26,0,0.0,Aston Villa,True,Arsenal,,0.36
Lucas Digne,Aston Villa,Arsenal,2023-02-18,True,12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,2,1.39,0,1.41,0.0,0.0,51.35,0.12,0.87,3.52,0.26,0,6.0,Aston Villa,False,Everton,,-0.63
Lucas Digne,Aston Villa,Everton,2023-02-25,False,60,0.0,0.07,0.0,0.35,6,1.0,1.0,2.7,0,1,0,1.27,1,1.38,1.0,0.01,51.71,0.11,0.87,3.52,0.26,0,1.0,Aston Villa,True,Crystal Palace,,0.81
Lucas Digne,Aston Villa,Crystal Palace,2023-03-04,True,20,0.0,0.0,0.0,0.13,1,0.0,1.0,1.8,0,0,0,0.11,0,1.4,1.2,0.01,50.44,0.11,0.87,3.52,0.26,0,1.0,Aston Villa,False,West Ham,,0.14
Lucas Digne,Aston Villa,West Ham,2023-03-12,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.32,0,1.35,1.4,0.01,49.5,0.1,0.87,3.52,0.26,0,0.0,Aston Villa,True,Bournemouth,,1.46
Lucas Digne,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.38,1.6,0.01,47.67,0.1,0.87,3.52,0.26,0,0.0,Aston Villa,False,Chelsea,,-0.72
Lucas Digne,Aston Villa,Chelsea,2023-04-01,False,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0,0.05,0,1.34,1.6,0.01,46.0,0.1,0.87,3.52,0.26,0,1.0,Aston Villa,False,Leeds United,,-0.8
Lucas Digne,Aston Villa,Leeds United,2023-04-04,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,1.34,0.6,0.0,44.59,0.09,0.87,3.52,0.26,0,0.0,Aston Villa,True,Nottingham Forest,,
Lucas Digne,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.34,0.4,0.0,43.1,0.09,0.87,3.52,0.26,0,0.0,Aston Villa,True,Newcastle United,,0.73
Lucas Digne,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.32,0.2,0.0,41.71,0.09,0.87,3.52,0.26,0,1.0,Aston Villa,False,Brentford,,-0.55
Lucas Digne,Aston Villa,Brentford,2023-04-22,False,24,0.0,0.0,0.0,0.15,1,0.0,2.0,4.5,0,0,0,0.56,0,1.33,0.4,0.0,41.16,0.09,0.87,3.52,0.26,0,1.0,Aston Villa,True,Fulham,,-0.3
Lucas Digne,Aston Villa,Fulham,2023-04-25,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,0,1.32,0.6,0.0,40.3,0.08,0.87,3.52,0.26,0,1.0,Aston Villa,False,Manchester United,,-0.1
Lucas Digne,Aston Villa,Manchester United,2023-04-30,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0,0.1,0,1.3,0.6,0.0,39.56,0.08,0.87,3.52,0.26,0,1.0,Aston Villa,False,Wolverhampton,,-0.46
Lucas Digne,Aston Villa,Wolverhampton,2023-05-06,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0,0.0,0,1.3,0.8,0.0,38.57,0.08,0.87,3.52,0.26,0,0.0,Aston Villa,True,Tottenham,,1.07
Lucas Digne,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.29,0.8,0.0,37.5,0.08,0.87,3.52,0.26,0,0.0,Aston Villa,False,Liverpool,,-1.33
Lucas Digne,Aston Villa,Liverpool,2023-05-20,False,52,0.0,0.0,0.0,0.0,0,0.0,0.0,1.5,0,0,0,0.22,1,1.28,0.6,0.0,37.89,0.07,0.87,3.52,0.26,0,2.0,Aston Villa,True,Brighton,,-0.71
Lucas Digne,Aston Villa,Brighton,2023-05-28,True,90,0.0,0.1,0.0,0.04,2,1.0,1.0,0.0,0,0,1,1.49,1,1.3,0.8,0.02,39.26,0.07,0.87,3.52,0.26,0,-1.0,Aston Villa,False,Newcastle United,,-0.34
