name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nuno Varela Tavares,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Brighton,,-0.39
Nuno Varela Tavares,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Newcastle United,,0.73
Nuno Varela Tavares,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Tottenham,,-0.03
Nuno Varela Tavares,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Manchester United,,0.38
Nuno Varela Tavares,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Everton,,-0.63
Nuno Varela Tavares,Arsenal,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Brentford,,0.69
Nuno Varela Tavares,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Manchester City,,-1.17
Nuno Varela Tavares,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Aston Villa,,0.59
Nuno Varela Tavares,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Leeds United,,-0.8
Nuno Varela Tavares,Arsenal,Leeds United,2023-02-25,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Everton,,0.34
Nuno Varela Tavares,Arsenal,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Bournemouth,,1.46
Nuno Varela Tavares,Arsenal,Bournemouth,2023-03-04,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Fulham,,1.37
Nuno Varela Tavares,Arsenal,Fulham,2023-03-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Crystal Palace,,0.81
Nuno Varela Tavares,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Leicester City,,0.83
Nuno Varela Tavares,Arsenal,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Liverpool,,-1.33
Nuno Varela Tavares,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,West Ham,,0.14
Nuno Varela Tavares,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Southampton,,-0.38
Nuno Varela Tavares,Arsenal,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Manchester City,,-1.26
Nuno Varela Tavares,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Chelsea,,-0.25
Nuno Varela Tavares,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Newcastle United,,-0.34
Nuno Varela Tavares,Arsenal,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Brighton,,-0.71
Nuno Varela Tavares,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,False,Nottingham Forest,,
Nuno Varela Tavares,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,0.0,Arsenal,True,Wolverhampton,,-0.48
Nuno Varela Tavares,Arsenal,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.01,0.0,0.0,0.0,0,1.74,1.07,0.25,0,,Arsenal,True,Nottingham Forest,,
