name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Eric Dier,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,748286,4.8,0.27,80.54,0.38,1.56,1.31,0.47,0,1.0,Spurs,True,Nottingham Forest,,
Eric Dier,Spurs,Nottingham Forest,2023-03-11,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,1,1.57,1,723394,3.8,0.23,80.89,0.36,1.56,1.31,0.47,0,1.0,Spurs,False,Southampton,,-1.07
Eric Dier,Spurs,Southampton,2023-03-18,False,90,0.0,0.11,0.0,0.0,1,1.0,0.0,2.1,0,0,3,2.4,1,788784,4.2,0.24,81.21,0.35,1.56,1.31,0.47,0,2.0,Spurs,False,Everton,,-0.63
Eric Dier,Spurs,Everton,2023-04-03,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.7,0,0,1,0.88,1,712583,3.2,0.24,81.52,0.33,1.56,1.31,0.47,0,2.0,Spurs,True,Brighton,,-0.71
Eric Dier,Spurs,Brighton,2023-04-08,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.8,0,0,1,1.43,1,708239,1.2,0.02,81.8,0.32,1.56,1.31,0.47,0,1.0,Spurs,True,Bournemouth,,1.46
Eric Dier,Spurs,Bournemouth,2023-04-15,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,3,0.94,1,713489,1.4,0.02,82.06,0.31,1.56,1.31,0.47,0,-1.0,Spurs,False,Newcastle United,,-0.34
Eric Dier,Spurs,Newcastle United,2023-04-23,False,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,2.1,0,0,6,3.64,1,698117,1.0,0.02,82.31,0.3,1.56,1.31,0.47,0,1.0,Spurs,True,Manchester United,,0.38
Eric Dier,Spurs,Manchester United,2023-04-27,True,90,0.0,0.46,0.0,0.0,1,1.0,0.0,0.0,0,0,2,2.13,1,669332,1.0,0.09,82.55,0.29,1.56,1.31,0.47,0,0.0,Spurs,False,Liverpool,,-1.33
Eric Dier,Spurs,Liverpool,2023-04-30,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.7,0,0,4,2.33,1,625705,0.6,0.09,82.76,0.28,1.56,1.31,0.47,0,1.0,Spurs,True,Crystal Palace,,0.81
Eric Dier,Spurs,Crystal Palace,2023-05-06,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.05,0,612981,0.4,0.09,80.46,0.27,1.56,1.31,0.47,0,0.0,Spurs,False,Aston Villa,,0.59
Eric Dier,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,600117,0.2,0.09,78.22,0.27,1.56,1.31,0.47,0,0.0,Spurs,True,Brentford,,0.69
Eric Dier,Spurs,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,561266,0.4,0.09,76.11,0.27,1.56,1.31,0.47,0,0.0,Spurs,False,Leicester City,,-0.05
Eric Dier,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,549296,0.2,0.0,74.11,0.27,1.56,1.31,0.47,0,,Spurs,False,Brentford,,-0.55
