name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kristoffer Ajer,Brentford,Bournemouth,2023-01-14,True,81,0.0,0.0,0.0,0.02,6,0.0,1.0,2.9,0,1,0,0.45,1,0.07,1.2,0.0,30.68,0.29,1.06,2.21,0.36,0,6.0,Brentford,False,Leicester City,,-0.05
Kristoffer Ajer,Brentford,Leicester City,2023-01-22,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,1.1,0,1,0,0.5,1,0.08,2.4,0.0,33.65,0.38,1.06,2.21,0.36,0,0.0,Brentford,True,Southampton,,-0.38
Kristoffer Ajer,Brentford,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.12,2.4,0.0,32.05,0.38,1.06,2.21,0.36,0,2.0,Brentford,False,Arsenal,,-0.0
Kristoffer Ajer,Brentford,Arsenal,2023-02-11,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,0,1,1.68,1,0.11,2.8,0.0,34.68,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Crystal Palace,,0.81
Kristoffer Ajer,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,2.8,0.0,33.17,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Fulham,,-0.3
Kristoffer Ajer,Brentford,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,1.6,0.0,31.79,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Everton,,-0.63
Kristoffer Ajer,Brentford,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.4,0.0,30.52,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Southampton,,-1.07
Kristoffer Ajer,Brentford,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.11,0.4,0.0,29.35,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Leeds United,,-0.79
Kristoffer Ajer,Brentford,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.1,0.0,0.0,28.26,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Brighton,,-0.39
Kristoffer Ajer,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,27.25,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Manchester United,,-0.1
Kristoffer Ajer,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,26.31,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Newcastle United,,0.73
Kristoffer Ajer,Brentford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,25.43,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Wolverhampton,,-0.46
Kristoffer Ajer,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,24.61,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Aston Villa,,0.55
Kristoffer Ajer,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,23.84,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Chelsea,,-0.72
Kristoffer Ajer,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,23.12,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Nottingham Forest,,
Kristoffer Ajer,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.08,0.0,0.0,22.44,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Liverpool,,-1.33
Kristoffer Ajer,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.08,0.0,0.0,21.8,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,West Ham,,0.63
Kristoffer Ajer,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,21.19,0.33,1.06,2.21,0.36,0,0.0,Brentford,False,Tottenham,,-0.03
Kristoffer Ajer,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,20.62,0.33,1.06,2.21,0.36,0,0.0,Brentford,True,Manchester City,,-1.17
Kristoffer Ajer,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.09,0.0,0.0,20.08,0.33,1.06,2.21,0.36,0,,Brentford,True,Tottenham,,1.07
