name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Niels Nkounkou,Everton,Leeds United,2022-11-05,True,0,0.0,0.0,0.0,0.07,0,0.0,1.0,0.0,0,0,0,0.0,0,22064,0.0,0.01,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Bournemouth,,0.19
Niels Nkounkou,Everton,Bournemouth,2022-11-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,21532,0.0,0.01,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Wolverhampton,,-0.48
Niels Nkounkou,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,19870,0.0,0.01,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Manchester City,,-1.26
Niels Nkounkou,Everton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,19636,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Brighton,,-0.71
Niels Nkounkou,Everton,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,19488,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Southampton,,-0.38
Niels Nkounkou,Everton,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,19248,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,West Ham,,0.14
Niels Nkounkou,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,19061,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Arsenal,,0.36
Niels Nkounkou,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,18807,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Liverpool,,-1.33
Niels Nkounkou,Everton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,18656,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Leicester City,,0.83
Niels Nkounkou,Everton,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,18516,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Aston Villa,,0.55
Niels Nkounkou,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,18319,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Arsenal,,-0.0
Niels Nkounkou,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,18319,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Nottingham Forest,,
Niels Nkounkou,Everton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,18262,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Brentford,,0.69
Niels Nkounkou,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,18162,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Chelsea,,-0.72
Niels Nkounkou,Everton,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,18092,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Tottenham,,1.07
Niels Nkounkou,Everton,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,18016,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Manchester United,,-0.1
Niels Nkounkou,Everton,Manchester United,2023-04-08,False,0,0.0,0.01,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,17968,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Fulham,,-0.3
Niels Nkounkou,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,17916,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Crystal Palace,,0.13
Niels Nkounkou,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,17874,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Newcastle United,,0.73
Niels Nkounkou,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,17851,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Leeds United,,-0.8
Niels Nkounkou,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,17805,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Brighton,,-0.39
Niels Nkounkou,Everton,Brighton,2023-05-08,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,17754,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Manchester City,,-1.17
Niels Nkounkou,Everton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,17712,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,False,Wolverhampton,,-0.46
Niels Nkounkou,Everton,Wolverhampton,2023-05-20,False,0,0.0,0.0,0.0,0.08,0,0.0,1.0,0.0,0,0,0,0.0,0,17665,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,Everton,True,Bournemouth,,1.46
Niels Nkounkou,Everton,Bournemouth,2023-05-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,17632,0.0,0.0,0.0,0,0.0,0.0,0,0,,Aston Villa,False,Newcastle United,,-0.34
