name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathaniel Clyne,Crystal Palace,Fulham,2022-12-26,True,66,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0,0,1,1.22,1,14788,1.2,0.0,43.07,0.0,0.06,0.31,0.4,0,6.0,Crystal Palace,False,Bournemouth,,0.19
Nathaniel Clyne,Crystal Palace,Bournemouth,2022-12-31,False,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.1,0,1,0,0.56,1,15267,2.4,0.0,46.0,0.1,0.06,0.31,0.4,0,0.0,Crystal Palace,True,Tottenham,,1.07
Nathaniel Clyne,Crystal Palace,Tottenham,2023-01-04,True,90,0.0,0.0,0.0,0.0,0,0.0,0.0,1.3,0,0,4,1.39,1,15314,2.4,0.0,48.59,0.09,0.06,0.31,0.4,0,1.0,Crystal Palace,False,Chelsea,,-0.72
Nathaniel Clyne,Crystal Palace,Chelsea,2023-01-15,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,1,1.64,1,17053,2.2,0.0,50.89,0.08,0.06,0.31,0.4,0,2.0,Crystal Palace,True,Manchester United,,0.38
Nathaniel Clyne,Crystal Palace,Manchester United,2023-01-18,True,90,0.0,0.0,0.0,0.03,2,0.0,1.0,3.6,0,0,1,2.1,1,17053,2.2,0.0,52.95,0.08,0.06,0.31,0.4,0,1.0,Crystal Palace,True,Newcastle United,,0.73
Nathaniel Clyne,Crystal Palace,Newcastle United,2023-01-21,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.58,0,16127,2.0,0.0,51.25,0.07,0.06,0.31,0.4,0,1.0,Crystal Palace,False,Manchester United,,-0.1
Nathaniel Clyne,Crystal Palace,Manchester United,2023-02-04,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.3,0,0,2,2.04,1,15875,1.0,0.0,53.1,0.07,0.06,0.31,0.4,0,2.0,Crystal Palace,True,Brighton,,-0.71
Nathaniel Clyne,Crystal Palace,Brighton,2023-02-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0,0,1,2.36,1,16329,1.4,0.0,54.77,0.06,0.06,0.31,0.4,0,2.0,Crystal Palace,False,Brentford,,-0.55
Nathaniel Clyne,Crystal Palace,Brentford,2023-02-18,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,0,1,0.83,1,16423,1.6,0.0,56.3,0.06,0.06,0.31,0.4,0,5.0,Crystal Palace,True,Liverpool,,-0.53
Nathaniel Clyne,Crystal Palace,Liverpool,2023-02-25,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0,1,0,0.9,1,16436,2.2,0.0,57.71,0.11,0.06,0.31,0.4,0,2.0,Crystal Palace,False,Aston Villa,,0.59
Nathaniel Clyne,Crystal Palace,Aston Villa,2023-03-04,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,1.2,1,17070,2.4,0.0,59.0,0.11,0.06,0.31,0.4,0,6.0,Crystal Palace,True,Manchester City,,-1.17
Nathaniel Clyne,Crystal Palace,Manchester City,2023-03-11,True,70,0.0,0.0,0.0,0.0,6,0.0,0.0,0.3,0,1,0,1.18,1,17715,3.4,0.0,59.42,0.15,0.06,0.31,0.4,0,2.0,Crystal Palace,False,Brighton,,-0.39
Nathaniel Clyne,Crystal Palace,Brighton,2023-03-15,False,90,0.0,0.0,0.0,0.42,2,0.0,2.0,4.3,0,0,1,0.6,1,17715,3.4,0.0,60.56,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,False,Arsenal,,-0.0
Nathaniel Clyne,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,18358,3.0,0.0,58.39,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,True,Leeds United,,-0.79
Nathaniel Clyne,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,17739,2.0,0.0,56.38,0.14,0.06,0.31,0.4,0,1.0,Crystal Palace,False,Leicester City,,-0.05
Nathaniel Clyne,Crystal Palace,Leicester City,2023-04-09,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.0,0,17736,1.8,0.0,54.6,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,False,Southampton,,-1.07
Nathaniel Clyne,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,17514,0.6,0.0,52.84,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,True,Everton,,0.34
Nathaniel Clyne,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,16440,0.2,0.0,51.19,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,False,Wolverhampton,,-0.46
Nathaniel Clyne,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,16125,0.2,0.0,49.64,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,True,West Ham,,0.63
Nathaniel Clyne,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,15823,0.2,0.0,48.18,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,False,Tottenham,,-0.03
Nathaniel Clyne,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,15736,0.0,0.0,46.8,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,True,Bournemouth,,1.46
Nathaniel Clyne,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,15920,0.0,0.0,45.5,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,False,Fulham,,1.37
Nathaniel Clyne,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,16021,0.0,0.0,44.27,0.14,0.06,0.31,0.4,0,0.0,Crystal Palace,True,Nottingham Forest,,
Nathaniel Clyne,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,16253,0.0,0.0,43.11,0.14,0.06,0.31,0.4,0,,Crystal Palace,False,Sheffield,,-0.61
