name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Chris Richards,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.09,0.0,0.0,Crystal Palace,True,Southampton,,-0.38
Chris Richards,Crystal Palace,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.75,0.0,0.0,Crystal Palace,False,West Ham,,0.14
Chris Richards,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.46,0.0,0.0,Crystal Palace,False,Nottingham Forest,,
Chris Richards,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,3.21,0.0,0.0,Crystal Palace,True,Fulham,,-0.3
Chris Richards,Crystal Palace,Fulham,2022-12-26,True,30,0.0,0.0,0.0,0.0,0,0.0,0.0,0.7,0,0,2,1.81,0,0.0,0.0,5.0,0.0,0.0,Crystal Palace,False,Bournemouth,,0.19
Chris Richards,Crystal Palace,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.69,0.0,0.0,Crystal Palace,True,Tottenham,,1.07
Chris Richards,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.41,0.0,0.0,Crystal Palace,False,Chelsea,,-0.72
Chris Richards,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,4.17,0.0,2.0,Crystal Palace,True,Manchester United,,0.38
Chris Richards,Crystal Palace,Manchester United,2023-01-18,True,90,0.0,0.01,0.0,0.0,2,1.0,0.0,2.4,0,0,1,2.1,1,0.4,0.0,8.68,0.0,6.0,Crystal Palace,True,Newcastle United,,0.73
Chris Richards,Crystal Palace,Newcastle United,2023-01-21,True,90,0.0,0.09,0.0,0.0,6,1.0,0.0,2.2,0,1,0,1.41,1,1.6,0.02,12.75,0.17,1.0,Crystal Palace,False,Manchester United,,-0.1
Chris Richards,Crystal Palace,Manchester United,2023-02-04,False,90,0.0,0.53,0.0,0.0,1,1.0,0.0,2.2,0,0,2,2.04,1,1.8,0.13,16.43,0.14,0.0,Crystal Palace,True,Brighton,,-0.71
Chris Richards,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.8,0.13,15.68,0.14,1.0,Crystal Palace,False,Brentford,,-0.55
Chris Richards,Crystal Palace,Brentford,2023-02-18,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1,0.38,0,2.0,0.13,15.35,0.12,0.0,Crystal Palace,True,Liverpool,,-0.53
Chris Richards,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.6,0.12,14.71,0.12,0.0,Crystal Palace,False,Aston Villa,,0.59
Chris Richards,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.4,0.11,14.12,0.12,0.0,Crystal Palace,True,Manchester City,,-1.17
Chris Richards,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,13.58,0.12,0.0,Crystal Palace,False,Brighton,,-0.39
Chris Richards,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,13.07,0.12,0.0,Crystal Palace,False,Arsenal,,-0.0
Chris Richards,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,12.61,0.12,0.0,Crystal Palace,True,Leeds United,,-0.79
Chris Richards,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,12.17,0.12,0.0,Crystal Palace,False,Leicester City,,-0.05
Chris Richards,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.77,0.12,0.0,Crystal Palace,False,Southampton,,-1.07
Chris Richards,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.39,0.12,0.0,Crystal Palace,True,Everton,,0.34
Chris Richards,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.03,0.12,1.0,Crystal Palace,False,Wolverhampton,,-0.46
Chris Richards,Crystal Palace,Wolverhampton,2023-04-25,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.9,0,0,2,1.36,1,0.2,0.0,13.42,0.11,0.0,Crystal Palace,True,West Ham,,0.63
Chris Richards,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,13.03,0.11,0.0,Crystal Palace,False,Tottenham,,-0.03
Chris Richards,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,12.66,0.11,0.0,Crystal Palace,True,Bournemouth,,1.46
Chris Richards,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,12.31,0.11,0.0,Crystal Palace,False,Fulham,,1.37
Chris Richards,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,11.97,0.11,0.0,Crystal Palace,True,Nottingham Forest,,
Chris Richards,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.66,0.11,,Crystal Palace,False,Sheffield,,-0.61
