name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Javier Manquillo Gaitán,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.2,0.0,0.59,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Arsenal,,-0.0
Javier Manquillo Gaitán,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.2,0.0,0.56,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Fulham,,-0.3
Javier Manquillo Gaitán,Newcastle,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.53,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Crystal Palace,,0.13
Javier Manquillo Gaitán,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.0,0.0,0.5,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,West Ham,,0.63
Javier Manquillo Gaitán,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.48,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Bournemouth,,0.19
Javier Manquillo Gaitán,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.45,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Liverpool,,-0.53
Javier Manquillo Gaitán,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.43,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Manchester City,,-1.26
Javier Manquillo Gaitán,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.42,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Wolverhampton,,-0.48
Javier Manquillo Gaitán,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.4,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Nottingham Forest,,
Javier Manquillo Gaitán,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.38,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Manchester United,,0.38
Javier Manquillo Gaitán,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.0,0.0,0.37,0.0,0.37,0.47,0.08,0,1.0,Newcastle,False,West Ham,,0.14
Javier Manquillo Gaitán,Newcastle,West Ham,2023-04-05,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0,0.0,0,0.05,0.2,0.0,0.46,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Brentford,,-0.55
Javier Manquillo Gaitán,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.2,0.0,0.45,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Aston Villa,,0.59
Javier Manquillo Gaitán,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.2,0.0,0.43,0.0,0.37,0.47,0.08,0,1.0,Newcastle,True,Tottenham,,1.07
Javier Manquillo Gaitán,Newcastle,Tottenham,2023-04-23,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,0,0.34,0,0.05,0.4,0.0,1.06,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Everton,,-0.63
Javier Manquillo Gaitán,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.4,0.0,1.03,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Southampton,,-0.38
Javier Manquillo Gaitán,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.2,0.0,1.0,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Arsenal,,0.36
Javier Manquillo Gaitán,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.2,0.0,0.97,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Leicester City,,-0.05
Javier Manquillo Gaitán,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.05,0.2,0.0,0.94,0.0,0.37,0.47,0.08,0,1.0,Newcastle,True,Brighton,,-0.71
Javier Manquillo Gaitán,Newcastle,Brighton,2023-05-18,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.09,0,0.05,0.2,0.0,0.94,0.0,0.37,0.47,0.08,0,0.0,Newcastle,True,Leeds United,,-0.79
Javier Manquillo Gaitán,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.2,0.0,0.92,0.0,0.37,0.47,0.08,0,0.0,Newcastle,False,Chelsea,,-0.72
Javier Manquillo Gaitán,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.06,0.2,0.0,0.89,0.0,0.37,0.47,0.08,0,,Newcastle,True,Aston Villa,,0.55
