name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Calvin Ramsay,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.25,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Chelsea,,-0.25
Calvin Ramsay,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.25,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Wolverhampton,,-0.46
Calvin Ramsay,Liverpool,Wolverhampton,2023-02-04,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.25,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Everton,,0.34
Calvin Ramsay,Liverpool,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.25,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Newcastle United,,-0.34
Calvin Ramsay,Liverpool,Newcastle United,2023-02-18,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.25,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Crystal Palace,,0.13
Calvin Ramsay,Liverpool,Crystal Palace,2023-02-25,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.23,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Wolverhampton,,-0.48
Calvin Ramsay,Liverpool,Wolverhampton,2023-03-01,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.23,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Manchester United,,0.38
Calvin Ramsay,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.23,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Bournemouth,,0.19
Calvin Ramsay,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.22,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Manchester City,,-1.26
Calvin Ramsay,Liverpool,Manchester City,2023-04-01,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Chelsea,,-0.72
Calvin Ramsay,Liverpool,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Arsenal,,0.36
Calvin Ramsay,Liverpool,Arsenal,2023-04-09,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Leicester City,,-0.05
Calvin Ramsay,Liverpool,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Nottingham Forest,,
Calvin Ramsay,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,West Ham,,0.14
Calvin Ramsay,Liverpool,West Ham,2023-04-26,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.21,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Tottenham,,1.07
Calvin Ramsay,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Fulham,,-0.3
Calvin Ramsay,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Brentford,,0.69
Calvin Ramsay,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Leeds United,,-0.8
Calvin Ramsay,Liverpool,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,True,Aston Villa,,0.55
Calvin Ramsay,Liverpool,Aston Villa,2023-05-20,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,Liverpool,False,Southampton,,-1.07
Calvin Ramsay,Liverpool,Southampton,2023-05-28,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,,Aston Villa,False,Newcastle United,,-0.34
